target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
52,total_lmp_da,21,rmccp,general,0.26302629709243774,0.3688696026802063
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.26149076223373413,0.214596226811409
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.26104527711868286,0.31056874990463257
52,total_lmp_da,23,total_pjm_loc_credit,general,0.2581443786621094,0.19814710319042206
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.23027139902114868,0.16730862855911255
48,total_losses,38,system_energy_price_da,general,0.40014904737472534,0.35370248556137085
48,total_losses,4,gen_fuel_nuclear_mw,general,0.3823181092739105,0.4447267949581146
48,total_losses,40,marginal_loss_price_rt,general,0.3712881803512573,0.48375141620635986
48,total_losses,19,forecast_load_mw_latest_available,general,0.36958011984825134,0.5128287672996521
48,total_losses,0,gen_fuel_coal_mw,general,0.34023210406303406,0.5449140667915344
48,total_losses,43,gross_inadv_interchange_mw,general,0.33583593368530273,0.3579157590866089
48,total_losses,10,gen_fuel_coal_pct,general,0.32656440138816833,0.5015198588371277
48,total_losses,1,gen_fuel_gas_mw,general,0.3260257840156555,0.3729246258735657
48,total_losses,17,gen_fuel_solar_pct,general,0.32555878162384033,0.2542596161365509
48,total_losses,20,forecast_load_mw_day_ahead,general,0.32478708028793335,0.509105920791626
48,total_losses,39,total_lmp_rt,general,0.3236945569515228,0.30140620470046997
48,total_losses,9,gen_fuel_wind_mw,general,0.31812649965286255,0.1918027698993683
48,total_losses,5,gen_fuel_oil_mw,general,0.31358441710472107,0.24121521413326263
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.31215357780456543,0.21817104518413544
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.3104424476623535,0.2074025571346283
48,total_losses,14,gen_fuel_nuclear_pct,general,0.29714930057525635,0.36404338479042053
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2922952175140381,0.1754755675792694
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.2913516163825989,0.21858474612236023
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.2799062728881836,0.27097204327583313
48,total_losses,27,total_pjm_rmccp_cr,general,0.2720754146575928,0.17329414188861847
48,total_losses,15,gen_fuel_oil_pct,general,0.27053767442703247,0.1620059460401535
48,total_losses,7,gen_fuel_solar_mw,general,0.26439809799194336,0.18358580768108368
