P_g (unit 313 output),LMP_g (bus 313),LMP_near (bus 306),"LMP_far (bus 303, behind C6)",LMP_area2 (bus 223),System load,Area-3 load,Wind available,PV available,Congestion C6,P_comp (unit 316 output),Y_markup
0.0,-0.0,-0.0,-0.0,-0.0,3343.8412868666665,1308.4165616666667,1768.5,1735.8247,0.0,0.0,-0.15059177834801138
0.0,-0.0,-0.0,-0.0,-0.0,3357.460454158333,1336.7686379166666,1787.95,1633.9836,0.0,0.0,-0.06306728545121915
0.0,-0.0,-0.0,-0.0,-0.0,3348.857234283333,1342.5585875,2039.4666,1537.2584,0.0,0.0,-0.12148233989527848
0.0,-0.0,-0.0,-0.0,-0.0,3344.6458314833335,1341.1391160833334,2183.3667,1313.4585,0.0,0.0,0.2882342736580434
0.0,-0.0,-0.0,-0.0,-0.0,3373.6330768333332,1341.66207925,2334.275,846.1334,0.0,0.0,0.15857047531793395
61.666666955000004,24.216518293990095,23.060551244985945,-0.0,19.127492621012856,3645.356236333333,1424.1034915,2437.5916,47.583344,1.0,0.0,-0.06286279704898362
241.83039532294052,22.25477865957292,21.22975539663951,-0.0,21.25916042577137,4023.665991916667,1572.9238753333332,2461.025,0.0,1.0,0.0,-0.27840757984672143
186.60631983595263,26.031793106685765,24.791699353882965,-0.0,20.810461800473306,4022.519389666667,1588.1271626666667,2456.0667,0.0,1.0,0.0,-0.15594107332526955
61.666666955000004,26.696496755611612,25.422148800274364,-0.0,21.086311355773397,3959.6177882499996,1580.5441963333333,2461.3916,0.0,1.0,0.0,0.04338265508289452
61.666666955000004,26.232640149207555,24.980434227087326,-0.0,20.719932766229967,3818.594349958333,1538.8565586666666,2465.8083,0.0,1.0,0.0,0.05279611911548798
162.89337902852404,21.832576851112822,20.82257336508511,-0.0,20.41902941,3611.508316658333,1459.5529255833333,2448.8916,0.0,1.0,0.0,-0.2920971172454124
61.666666955000004,24.50857611826545,23.342027131262398,-0.0,19.689702859999997,3389.6351823583336,1348.7967913333334,2410.3584,0.0,1.0,0.0,-0.05292475344706432
58.916306877750685,18.856934892165004,18.012788235950122,-0.0,20.41902941,3169.8107808333334,1219.2139824166668,2403.05,0.0,1.0,0.0,0.19866762799958054
61.666666955000004,13.016662343223881,12.49065157066537,-0.0,19.689702859999997,3016.1637475833327,1123.2875904999999,2447.9084,0.0,1.0,0.0,-0.28636315946460406
0.0,12.583425782519654,12.07492234724836,-0.0,19.03436596,2908.564036975,1047.1217364166666,2385.317,0.0,1.0,0.0,0.10775032944874807
27.17528037302054,11.70870325727988,11.274847487622004,-0.0,19.03436596,2867.9191370416665,1016.1921988333334,2299.5166,0.0,1.0,0.0,-0.2557197847574863
0.0,12.583425782519654,12.07492234724836,-0.0,19.03436596,2879.306014425,1009.9166403333334,2369.0667,0.0,1.0,0.0,-0.019635680140224765
0.0,13.086434730309895,12.557604415670115,-0.0,19.795244321653648,2989.734016516667,1037.2974990833334,2262.05,0.0,1.0,0.0,0.13642348855418357
61.666666955000004,20.944341359999875,20.944341359999868,20.94434135999984,20.944341359999825,3298.514315333333,1156.0848539166666,1952.8916,0.0,0.0,0.0,-0.05350648405287234
123.33333355499998,21.47391042000003,21.47391042000004,21.47391042000005,21.473910420000035,3608.082630666667,1369.8273829166667,1954.8916,17.25,0.0,62.0,-0.2755216205552142
0.0,13.016662343223881,12.49065157066537,-0.0,19.689702859999997,3706.2236741666666,1493.1719881666668,2214.9084,574.80023,1.0,0.0,-0.020824613575071538
0.0,5.536741877824603,5.622927142264681,6.180908713725213,11.143012265064485,3791.7822,1587.7162630833334,1751.9084,1121.8,0.0,0.0,0.005307185489918598
0.0,19.983547469999895,19.983547469999895,19.983547469999877,19.983547469999905,3846.147785666667,1643.7480339166666,1048.0083,1244.6917,0.0,0.0,0.2883625020133426
61.666666955000004,18.86101878,18.861018779999995,18.86101878000001,18.86101878,3878.5492615833336,1672.025401,1293.0917,1230.0254,0.0,0.0,0.011590007160708626
61.666666955000004,23.54533160267252,22.42140341612887,-0.0,18.597353716251924,3878.5198437500003,1681.4013840833334,1352.6166,1176.2252,1.0,0.0,0.011093023869494734
55.0863682532231,13.12249166628786,13.122491666287877,13.122491666287917,13.122491666287742,3865.5446875,1673.4075180833333,1347.2583,1334.75,0.0,0.0,-0.16585033309898678
0.0,8.1035,8.103500000000004,8.103499999999997,8.103500000000011,3847.9126839166665,1662.5373545833334,1392.7168,1394.3165,0.0,0.0,0.1711293949550276
0.0,8.1035,8.103500000000004,8.103499999999997,8.103500000000011,3808.9150021666665,1645.98930475,1538.5083,1171.1918,0.0,0.0,-0.07457191174687405
61.666666955000004,24.216518293990095,23.060551244985945,-0.0,19.127492621012856,3817.104567941667,1646.9231675833335,1712.0167,625.7001,1.0,0.0,-0.003465110584151665
61.666666955000004,28.416277013055485,27.059835947346293,-0.0,22.444685164290178,4070.595515833333,1682.2605379166669,1872.6333,21.95833,1.0,62.0,0.08731704526981199
355.0,28.416277013055485,27.059835947346293,-0.0,22.444685164290178,4426.025011166667,1792.5684176666666,1965.9249,0.0,1.0,62.0,-0.27404063791262406
61.666666955000004,29.058047299788253,27.670971553424863,-0.0,22.951589429999995,4401.38197925,1780.0920102500002,2132.325,0.0,1.0,62.0,0.10393488511309945
355.0,28.09505512855071,26.75394747738933,-0.0,22.190967055394935,4306.781072666667,1749.0877635,2160.2168,0.0,1.0,62.0,-0.2479667246409406
61.666666955000004,28.545166833645435,27.182573257333956,-0.0,22.54648919170338,4145.255022583333,1706.9145171666667,2169.5332,0.0,1.0,62.0,0.2889343333877074
61.666666955000004,28.402468880299217,27.04668694098799,-0.0,22.433778767499163,3907.73417075,1626.2661213333333,2125.375,0.0,1.0,62.0,0.2210646191195585
123.33333355499998,26.696496755611612,25.422148800274364,-0.0,21.086311355773397,3608.8910484416665,1485.0660584999998,2156.4333,0.0,1.0,0.0,-0.05115986563929825
61.666666955000004,26.232640149207555,24.980434227087326,-0.0,20.719932766229967,3364.2009231416664,1338.4869455,2147.1333,0.0,1.0,0.0,0.220946768454993
220.06083860544814,23.18165709894947,22.082427671768993,-0.0,19.03436596,3155.018433133333,1230.009437,2139.3,0.0,1.0,0.0,-0.24835432852085748
61.666666955000004,25.607483489270255,24.385119202127438,-0.0,20.226150825541538,3093.5235169416665,1202.2176785,1982.2749,0.0,1.0,0.0,0.28433597962151774
61.666666955000004,26.232640149207555,24.980434227087326,-0.0,20.719932766229967,3061.2930607,1174.4259200833333,1618.575,0.0,1.0,0.0,0.27115285194740263
61.666666955000004,21.67125149999994,21.671251499999933,21.67125149999991,21.671251499999855,3073.6454027500004,1157.35490725,1450.725,0.0,0.0,62.0,0.27336520903649825
95.40331675866344,22.517435463799018,22.437882015349015,20.850858945544346,22.16720961446572,3209.0164204083335,1189.62920725,1484.1666,0.0,1.0,62.0,-0.158407151028186
61.666666955000004,22.951589429999952,22.951589429999927,22.951589429999963,22.951589429999995,3442.3010134166666,1254.62606175,1474.8833,0.0,0.0,62.0,0.2286926693500843
61.666666955000004,23.184128329999893,23.184128329999893,23.18412832999988,23.18412832999991,3625.6530428333335,1361.8335168333333,1294.475,13.616666,0.0,62.0,0.1515507506008414
61.666666955000004,21.287879299999986,21.2878793,21.28787929999999,21.287879299999975,3681.566603416666,1451.4469959166665,1439.4834,662.14154,0.0,30.999999999999993,-0.012741385131703808
0.0,9.558395550097881,9.102128874470814,-0.0,7.549728583344438,3754.2129850833335,1542.0316924166666,1678.6084,1330.3,1.0,0.0,-0.14882676836467318
0.0,-0.0,-0.0,-0.0,-0.0,3787.936626333333,1592.1614501666666,1502.9666,1710.383,0.0,0.0,-0.026186495045272873
0.0,8.1035,8.103500000000004,8.103499999999997,8.103500000000011,3796.3950035000003,1619.5049543333334,1328.175,1735.7582,0.0,0.0,-0.18566013994609093
0.0,8.1035,8.103500000000004,8.103499999999997,8.103500000000011,3822.628216,1643.26242525,1141.5,1821.0334,0.0,0.0,-0.1333174484445802
0.0,18.46358865999995,18.46358865999995,18.463588659999964,18.463588659999992,3806.0334636666666,1637.5098300833333,822.375,1742.7917,0.0,0.0,0.21553338843792297
61.666666955000004,19.983547469999895,19.983547469999895,19.983547469999877,19.983547469999905,3770.9519622583334,1622.6427334166667,542.48334,1580.7499,0.0,0.0,-0.19557064765580517
123.33333355499998,21.116646110000005,21.11664610999999,21.116646110000005,21.116646110000033,3755.6725773999997,1630.82337225,457.0,1318.4664,0.0,24.622591330010835,-0.28118379161735607
61.666666955000004,22.96850134999987,22.968501349999865,22.96850134999984,22.968501349999876,3755.9691808916664,1607.4394464999998,407.4167,822.4332,0.0,62.0,-0.10866132028907588
61.666666955000004,27.433859097933613,27.36156365404321,27.238292553506874,25.554526314723034,3989.9595645,1652.2648630833335,320.525,42.89168,0.0,124.00000000000001,0.29867368586829074
123.33333355499998,28.54267146607621,28.476967052727638,28.364934331054975,26.834673681391095,4354.986171833333,1809.153822,224.975,0.0,0.0,155.0,-0.01373557643577139
123.33333355499998,28.49148858803708,28.4356491526039,28.34043722376347,27.03993263985496,4333.642547666666,1795.6688425,149.05,0.0,0.0,155.0,0.057282996587502466
61.666666955000004,28.447222176763244,28.39758475763182,28.312947898725543,27.156888733495336,4289.5462635,1766.1214218333334,108.64166,0.0,0.0,155.0,0.08110664193138101
123.33333355499998,27.33972948942558,27.324692249857005,27.299052223723002,26.948833801254576,4165.7387165,1715.4687005833332,84.9,0.0,0.0,147.85120599087531,-0.03926966269806248
123.33333355499998,26.86861619937009,26.86573344826602,26.860818063809553,26.793678577243128,3924.636315908333,1621.74622525,68.275,0.0,0.0,124.00000000000001,-0.039968446310083616
123.33333355499998,26.422607330811246,26.419694327263784,26.41472735930784,26.346883291096074,3611.964078216667,1480.5088076666668,57.616665,0.0,0.0,124.00000000000001,-0.09050456893366796
61.666666955000004,26.39693794287787,26.382697878260394,26.35841711667093,26.026764957823545,3406.228493941667,1390.0361749166666,48.958336,0.0,0.0,124.00000000000001,0.14004820099740006
61.666666955000004,25.97733332436286,25.967664284388796,25.95117758571742,25.725984929116777,3255.84598215,1299.4888329166668,39.433334,0.0,0.0,124.00000000000001,0.14427160257722654
61.666666955000004,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,3151.3418964166663,1221.52996225,39.941666,0.0,0.0,124.00000000000001,0.2832667531220772
61.666666955000004,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,3130.181313875,1192.3934413333334,40.525,0.0,0.0,124.00000000000001,0.20903997582312467
61.666666955000004,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,3157.8864198,1178.4602075833334,37.633335,0.0,0.0,124.00000000000001,0.2878199959131961
355.0,25.04232554000003,25.042325540000043,25.042325540000032,25.042325539999972,3304.4604421333333,1201.7320697500002,27.050001,0.0,0.0,124.00000000000001,-0.2765341577214622
355.0,25.91998295999965,25.919982959999636,25.919982959999615,25.919982959999835,3587.279906666666,1269.0075494999999,24.316666,0.0,0.0,124.00000000000001,-0.29268791988664694
61.666666955000004,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,3803.416605,1395.4525794166666,23.408333,16.091665,0.0,124.00000000000001,0.20744482952765336
61.666666955000004,25.042325539999986,25.042325539999975,25.042325539999993,25.042325540000093,3863.114721333333,1499.858446,25.6,732.3251,0.0,72.03971284481486,-0.025376289395136475
61.666666955000004,23.06997286999993,23.0699728699999,23.069972869999948,23.069972869999997,3930.5416720000003,1578.1908620000002,28.508335,1480.75,0.0,62.0,-0.1188317904232305
61.666666955000004,22.51610748999993,22.516107489999918,22.516107489999946,22.516107489999992,3971.67249175,1628.5073923333332,24.25,1840.525,0.0,62.0,-0.022525501497804024
61.666666955000004,21.64725759999989,21.647257599999882,21.647257599999833,21.64725759999991,3988.863053,1657.2330135833333,20.608334,1981.4751,0.0,62.0,-0.09123089449784766
123.33333355499998,21.116646110000005,21.11664610999999,21.116646110000005,21.116646110000033,3977.3709405833324,1666.5716420833332,18.75,2056.867,0.0,11.862601113117705,-0.2290143897242422
61.666666955000004,21.287879299999986,21.2878793,21.28787929999999,21.287879299999975,3940.179567916666,1658.5404215833332,17.941666,2023.2168,0.0,30.999999999999993,0.2328700293416534
61.666666955000004,21.47391042000003,21.47391042000004,21.47391042000005,21.473910420000035,3916.2463323333336,1655.8508965833335,16.75,1885.7168,0.0,62.0,0.21721204192377758
61.666666955000004,22.57697376000002,22.576973760000044,22.576973760000044,22.576973760000115,3893.1988673333335,1633.88644225,19.0,1558.9082,0.0,62.0,-0.1031263289836967
61.666666955000004,23.437807129999882,23.43780712999989,23.43780712999994,23.437807129999882,3929.8200644999997,1634.7829504166666,32.808334,953.1166,0.0,62.0,0.03420995313678338
355.0,26.429208779999996,26.429208780000014,26.429208780000003,26.42920878000016,4236.878280333333,1678.6745045833334,40.6,47.37502,0.0,124.00000000000001,-0.2790166136471349
355.0,27.160006139999602,27.16000613999958,27.160006139999524,27.160006139999865,4693.752555083333,1836.459971666667,30.241667,0.0,0.0,124.00000000000001,-0.27027744438734486
293.33333339999996,27.27469897999969,27.274698979999727,27.27469897999972,27.27469897999996,4709.56770725,1819.4636678333334,23.783333,0.0,0.0,155.0,-0.13767069977007157
123.33333355499998,27.897747584665943,27.894761599383834,27.88967019013228,27.82012637192564,4655.5324378333335,1787.6376218333335,24.116669,0.0,0.0,155.0,-0.0771346463018373
327.8185204142338,26.970340171063704,26.970340171063725,26.970340171063697,26.97034017106345,4514.568514499999,1736.0883925833332,28.983334,0.0,0.0,124.00000000000001,-0.20094347437222165
61.666666955000004,27.160006139999602,27.16000613999958,27.160006139999524,27.160006139999865,4311.91536825,1648.67883,44.600002,0.0,0.0,124.00000000000001,0.17863429436579514
355.0,26.429208779999996,26.429208780000014,26.429208780000003,26.42920878000016,3966.8549124166666,1511.5130545,73.40833,0.0,0.0,124.00000000000001,-0.2767645523546351
355.0,25.90832129999993,25.90832129999993,25.908321299999958,25.908321300000082,3676.6473939166663,1369.3791286666667,165.9,0.0,0.0,124.00000000000001,-0.2553706035778675
61.666666955000004,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,3566.3734583333335,1287.4233249166666,398.08334,0.0,0.0,124.00000000000001,0.1854565492487143
61.666666955000004,24.503258089999918,24.5032580899999,24.503258089999935,24.50325808999997,3452.6125562666666,1233.55811575,720.5083,0.0,0.0,62.0,-0.04044814197143709
61.666666955000004,26.13663302479159,25.5272290243215,13.370141853154557,23.45379478448092,3421.198458883333,1198.6689996666667,996.15,0.0,1.0,62.0,0.2904661029852172
355.0,28.566077359652162,27.202485626679703,-0.0,22.56300543598912,3474.426257166667,1200.01376225,1088.7583,0.0,1.0,62.0,-0.266655700370042
61.666666955000004,29.55650133767166,28.145632061774357,-0.0,23.34529490887114,3622.9703576666666,1209.8379993333333,1296.275,0.0,1.0,62.0,0.18578792664032323
61.666666955000004,29.207927621128185,27.81369738993506,-0.0,23.069972869999997,3903.8831324999996,1283.3143284999999,1719.4834,0.0,1.0,62.0,0.26545884667444103
293.33333339999996,27.620173250596952,26.31056494565365,-0.0,22.687398672922797,4157.76456925,1413.7936458333334,2269.525,17.066666,1.0,7.71543588350869,-0.14613238389519373
61.666666955000004,15.09150732191405,14.481650876678273,-0.0,22.82822485847824,4167.971959583333,1525.8198333333332,2354.9917,718.1501,1.0,0.0,-0.1331041393345376
0.0,2.3831219147483873,2.0155643952179507,-0.0,18.86101878,4129.2002787500005,1594.4400756666666,2414.7168,1422.3336,1.0,0.0,-0.017403534743931193
0.0,-0.0,-0.0,-0.0,-0.0,4099.711944083333,1649.127084,2450.6833,1762.7666,0.0,0.0,-0.09677770735059313
0.0,-0.0,-0.0,-0.0,-0.0,4019.9497553333335,1666.6463510833335,2448.6333,1897.6752,0.0,0.0,-0.18339924900642357
0.0,-0.0,-0.0,-0.0,-0.0,3939.7547064166665,1684.0535545,2408.5083,1970.3334,0.0,0.0,-0.10556514422297808
0.0,-0.0,-0.0,-0.0,-0.0,3942.708459,1651.8166090000002,2262.0835,1942.0417,0.0,0.0,0.07836942643859035
0.0,-0.0,-0.0,-0.0,-0.0,3892.3840199166666,1647.7823214166667,1880.9917,1777.017,0.0,0.0,0.29965465462972757
0.0,-0.0,-0.0,-0.0,-0.0,3859.0698103333334,1640.5355458333333,1640.6333,1565.6996,0.0,0.0,-0.01563840176600151
0.0,19.034365959999995,19.034365959999974,19.034365960000002,19.03436596,3803.3597754166667,1629.3665460833333,1441.0166,961.2334,0.0,0.0,0.21759941851795045
123.33333355499998,23.20670339999996,23.206703399999967,23.20670339999999,23.206703400000052,4099.8733955,1668.4020131666666,1290.7833,45.45834,0.0,62.0,-0.24703236723669564
61.666666955000004,27.243558790972276,27.177751178362215,27.065542491430108,25.532878323328646,4531.947994666667,1835.600818,1067.5667,0.0,0.0,124.00000000000001,0.1097274738151291
61.666666955000004,27.166931820010106,27.127415454257402,27.06003602294888,26.13969693996728,4631.426633416666,1822.5640925,979.0917,0.0,0.0,124.00000000000001,0.06960908621188655
61.666666955000004,26.422607330811246,26.419694327263784,26.41472735930784,26.346883291096074,4607.452905166667,1786.7411135833333,987.19165,0.0,0.0,124.00000000000001,0.11563666793928229
61.666666955000004,26.86861619937009,26.86573344826602,26.860818063809553,26.793678577243128,4527.088445,1743.1857501666666,793.73334,0.0,0.0,124.00000000000001,0.0984370616597332
293.33333339999996,25.042325539999986,25.042325539999975,25.042325539999993,25.042325540000093,4321.381089166666,1655.8135419999999,1067.375,0.0,0.0,93.297720414585,-0.2279125630138525
293.33333339999996,23.737993709999994,23.737993709999984,23.737993710000012,23.737993709999998,4012.8672253333334,1524.5124254166667,1194.875,0.0,0.0,62.0,-0.23953590686346815
61.666666955000004,24.19672953999988,24.19672953999986,24.19672953999989,24.196729539999833,3734.781871583333,1380.21193775,1074.8501,0.0,0.0,62.0,0.05355699761927618
61.666666955000004,23.737993709999994,23.737993709999984,23.737993710000012,23.737993709999998,3527.2944005833333,1270.3896664166666,930.6167,0.0,0.0,62.0,0.21106841408906846
123.33333355499998,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,3462.7905906666665,1213.9096414166668,282.23334,0.0,0.0,124.00000000000001,-0.0700838907271023
61.666666955000004,26.324253839999898,26.324253839999898,26.324253839999898,26.32425383999993,3457.4096700833334,1182.046241,135.10834,0.0,0.0,124.00000000000001,0.09802332699433264
61.666666955000004,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,3414.48997825,1169.1589335833335,374.41666,0.0,0.0,124.00000000000001,0.21626909990579396
338.5743138243241,23.627087494695946,23.627087494695992,23.627087494696134,23.627087494695736,3551.7993260000003,1178.4228530833332,818.7833,0.0,0.0,62.0,-0.29999479708191334
123.33333355499998,25.042325539999986,25.042325539999975,25.042325539999993,25.042325540000093,3857.0795274166667,1256.00817875,752.2916,0.0,0.0,115.60453443252358,-0.11759124562249626
