target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
2,gen_fuel_hydro_mw,39,total_lmp_rt,0.3031104803085327,spearman,0.2015424370765686,0.20021086931228638,0.31661170721054077,0.2015424370765686,0.40956541895866394,0.19968149065971375,0.28277260065078735,0.1972472071647644,0.10800185054540634,0.20131796598434448,0.3944457769393921
2,gen_fuel_hydro_mw,51,marginal_loss_price_da,0.30003196001052856,pearson,0.2000339925289154,0.2000339925289154,0.34515106678009033,0.20001457631587982,0.3663451075553894,0.19993512332439423,0.27947625517845154,0.2000323385000229,0.08533535152673721,0.19998396933078766,0.4238775372505188
2,gen_fuel_hydro_mw,46,total_gen,0.2985413670539856,nmi,0.20004495978355408,0.19996130466461182,0.4396780729293823,0.2000328153371811,0.3392527401447296,0.19998204708099365,0.22981002926826477,0.20004495978355408,0.08127614110708237,0.1999788135290146,0.402764230966568
2,gen_fuel_hydro_mw,24,total_pjm_reg_purchases,0.2963258624076843,distance_corr,0.20008288323879242,0.19998949766159058,0.33875519037246704,0.200036883354187,0.36749574542045593,0.20003633201122284,0.24769555032253265,0.19985432922840118,0.12938418984413147,0.20008288323879242,0.3981330692768097
2,gen_fuel_hydro_mw,5,gen_fuel_oil_mw,0.28687000274658203,distance_corr,0.20006340742111206,0.20005102455615997,0.38232049345970154,0.1999949961900711,0.32812875509262085,0.199991837143898,0.23228003084659576,0.19989871978759766,0.09079909324645996,0.20006340742111206,0.4006606936454773
2,gen_fuel_hydro_mw,15,gen_fuel_oil_pct,0.2664499282836914,pearson,0.20004621148109436,0.20004621148109436,0.3772875666618347,0.20000791549682617,0.32015639543533325,0.19999338686466217,0.22656364738941193,0.19991455972194672,0.049358997493982315,0.20003792643547058,0.358743816614151
2,gen_fuel_hydro_mw,23,total_pjm_loc_credit,0.22698576748371124,spearman,0.2001851499080658,0.19997720420360565,0.2251502275466919,0.2001851499080658,0.28925925493240356,0.1999177485704422,0.19308829307556152,0.19981862604618073,0.16322866082191467,0.2001013159751892,0.26405400037765503
2,gen_fuel_hydro_mw,22,rmpcp,0.2202380895614624,nmi,0.2002216875553131,0.19996973872184753,0.2006693035364151,0.19982925057411194,0.33860868215560913,0.19999894499778748,0.2230934500694275,0.2002216875553131,0.07566098123788834,0.19998039305210114,0.26342061161994934
2,gen_fuel_hydro_mw,28,total_pjm_rmpcp_cr,0.17314410209655762,nmi,0.20007893443107605,0.2000451534986496,0.12639234960079193,0.199899360537529,0.25374269485473633,0.1999942809343338,0.17922857403755188,0.20007893443107605,0.10457633435726166,0.19998228549957275,0.2018614113330841
12,gen_fuel_hydro_pct,2,gen_fuel_hydro_mw,0.8872003555297852,spearman,0.20002032816410065,0.20001716911792755,0.9607216715812683,0.20002032816410065,0.9818762540817261,0.20001570880413055,0.8883663415908813,0.19992926716804504,0.6382454633712769,0.20001748204231262,0.9666812419891357
12,gen_fuel_hydro_pct,29,da_as_mcp_primary_reserve,0.4613349139690399,spearman,0.20000191032886505,0.20000077784061432,0.39645692706108093,0.20000191032886505,0.5540498495101929,0.2000008076429367,0.39672020077705383,0.2000013142824173,0.3752675950527191,0.19999520480632782,0.5841830372810364
12,gen_fuel_hydro_pct,30,da_as_mcp_synchronized_reserve,0.4545355439186096,pearson,0.20000362396240234,0.20000362396240234,0.4222351908683777,0.19999612867832184,0.5625342726707458,0.19999949634075165,0.38185960054397583,0.19999949634075165,0.3751167356967926,0.20000126957893372,0.5309337377548218
12,gen_fuel_hydro_pct,8,gen_fuel_storage_mw,0.42077910900115967,distance_corr,0.2000088095664978,0.200007826089859,0.5118024945259094,0.20000851154327393,0.5229723453521729,0.20000264048576355,0.40448468923568726,0.19997212290763855,0.13643188774585724,0.2000088095664978,0.528152346611023
12,gen_fuel_hydro_pct,52,total_lmp_da,0.3452830910682678,nmi,0.20002102851867676,0.20000295341014862,0.3240756392478943,0.1999884843826294,0.45966067910194397,0.20000216364860535,0.3293497860431671,0.20002102851867676,0.13911937177181244,0.19998544454574585,0.4742479920387268
12,gen_fuel_hydro_pct,38,system_energy_price_da,0.3401124179363251,nmi,0.20004984736442566,0.20000028610229492,0.33553409576416016,0.19996820390224457,0.45632514357566833,0.20001251995563507,0.3078177273273468,0.20004984736442566,0.14806048572063446,0.19996914267539978,0.4529103636741638
12,gen_fuel_hydro_pct,24,total_pjm_reg_purchases,0.30234843492507935,pearson,0.20000874996185303,0.20000874996185303,0.3548814058303833,0.20000800490379333,0.36882051825523376,0.1999889314174652,0.26574578881263733,0.19999487698078156,0.10980898886919022,0.19999942183494568,0.4124738574028015
12,gen_fuel_hydro_pct,22,rmpcp,0.22160819172859192,nmi,0.20002992451190948,0.19999325275421143,0.18629464507102966,0.1999800056219101,0.3298061192035675,0.19999414682388306,0.23192793130874634,0.20002992451190948,0.08683551847934723,0.20000268518924713,0.27320602536201477
3,gen_fuel_multiple_fuels_mw,13,gen_fuel_multiple_fuels_pct,0.8660085201263428,nmi,0.20091542601585388,0.19973552227020264,0.948912501335144,0.1996663212776184,0.9690313935279846,0.19996856153011322,0.8664739727973938,0.20091542601585388,0.5921046733856201,0.19971421360969543,0.9551824331283569
3,gen_fuel_multiple_fuels_mw,5,gen_fuel_oil_mw,0.4759513735771179,spearman,0.2007230669260025,0.2003297358751297,0.5393469929695129,0.2007230669260025,0.5917307138442993,0.19994774460792542,0.4497714638710022,0.19839230179786682,0.21978053450584412,0.20060718059539795,0.5762335658073425
3,gen_fuel_multiple_fuels_mw,15,gen_fuel_oil_pct,0.4493199586868286,spearman,0.20087026059627533,0.20060816407203674,0.5466263890266418,0.20087026059627533,0.5799642205238342,0.19993476569652557,0.4239533543586731,0.1979590803384781,0.1426502764225006,0.20062769949436188,0.5490902662277222
3,gen_fuel_multiple_fuels_mw,38,system_energy_price_da,0.4091775119304657,spearman,0.20190316438674927,0.2002740055322647,0.44385895133018494,0.20190316438674927,0.5540570616722107,0.19972164928913116,0.3704926073551178,0.19706283509731293,0.1780373752117157,0.20103827118873596,0.4941260814666748
3,gen_fuel_multiple_fuels_mw,52,total_lmp_da,0.40075644850730896,spearman,0.2001614272594452,0.20012342929840088,0.4399144947528839,0.2001614272594452,0.5383887887001038,0.19981332123279572,0.37498971819877625,0.19974619150161743,0.15579967200756073,0.2001555860042572,0.49414679408073425
3,gen_fuel_multiple_fuels_mw,14,gen_fuel_nuclear_pct,0.39566272497177124,pearson,0.20134000480175018,0.20134000480175018,0.5291042327880859,0.2010723203420639,0.4996035397052765,0.19936296343803406,0.34679239988327026,0.1971447616815567,0.09593307971954346,0.20107996463775635,0.5004285573959351
3,gen_fuel_multiple_fuels_mw,39,total_lmp_rt,0.3817369043827057,pearson,0.20039047300815582,0.20039047300815582,0.30527836084365845,0.19959141314029694,0.46429190039634705,0.20030583441257477,0.32828301191329956,0.19998686015605927,0.38396188616752625,0.1997254341840744,0.427331805229187
3,gen_fuel_multiple_fuels_mw,40,marginal_loss_price_rt,0.3549843728542328,pearson,0.2004486471414566,0.2004486471414566,0.29574987292289734,0.19927385449409485,0.45192012190818787,0.2004231959581375,0.29976320266723633,0.2002788633108139,0.32405826449394226,0.1995754837989807,0.4041793942451477
3,gen_fuel_multiple_fuels_mw,1,gen_fuel_gas_mw,0.3428197503089905,nmi,0.2022174745798111,0.19879946112632751,0.4780416190624237,0.19919534027576447,0.43277695775032043,0.20055891573429108,0.28435954451560974,0.2022174745798111,0.09415896236896515,0.19922876358032227,0.42918866872787476
3,gen_fuel_multiple_fuels_mw,55,da_as_total_mw_thirty_minutes_reserve,0.3375951647758484,pearson,0.20020674169063568,0.20020674169063568,0.4588325619697571,0.20019371807575226,0.43899276852607727,0.1997775137424469,0.28601422905921936,0.19963979721069336,0.07879417389631271,0.200182244181633,0.424515962600708
3,gen_fuel_multiple_fuels_mw,47,metered_load_mw,0.31992006301879883,distance_corr,0.20007635653018951,0.20006845891475677,0.4523497223854065,0.2000759243965149,0.39380913972854614,0.1998736560344696,0.26015961170196533,0.19990552961826324,0.09110260009765625,0.20007635653018951,0.4019288122653961
3,gen_fuel_multiple_fuels_mw,20,forecast_load_mw_day_ahead,0.3133528232574463,nmi,0.20541654527187347,0.19695788621902466,0.45943838357925415,0.1980246603488922,0.4065466821193695,0.20123814046382904,0.25639984011650085,0.20541654527187347,0.06494131684303284,0.19836273789405823,0.3902904689311981
3,gen_fuel_multiple_fuels_mw,46,total_gen,0.31284821033477783,distance_corr,0.20006975531578064,0.2000681459903717,0.4378872513771057,0.20006515085697174,0.36858469247817993,0.199892058968544,0.26913514733314514,0.1999048888683319,0.06376473605632782,0.20006975531578064,0.4246273934841156
3,gen_fuel_multiple_fuels_mw,19,forecast_load_mw_latest_available,0.30722519755363464,nmi,0.20557868480682373,0.1969892829656601,0.44205528497695923,0.1982458382844925,0.38427186012268066,0.20103435218334198,0.26266682147979736,0.20557868480682373,0.06898650527000427,0.19815181195735931,0.388477623462677
3,gen_fuel_multiple_fuels_mw,50,congestion_price_rt,0.29344937205314636,spearman,0.20016629993915558,0.2001570612192154,0.3718937039375305,0.20016629993915558,0.39785197377204895,0.19979344308376312,0.2569660544395447,0.1997322142124176,0.08241724222898483,0.20015092194080353,0.3576008975505829
3,gen_fuel_multiple_fuels_mw,16,gen_fuel_other_renewables_pct,0.29186469316482544,pearson,0.20030109584331512,0.20030109584331512,0.3980278968811035,0.20021967589855194,0.35967883467674255,0.19982126355171204,0.2557806670665741,0.19954778254032135,0.11740454286336899,0.20011018216609955,0.3277507722377777
3,gen_fuel_multiple_fuels_mw,11,gen_fuel_gas_pct,0.2871653139591217,distance_corr,0.2004033923149109,0.20032159984111786,0.35956114530563354,0.20034588873386383,0.36738720536231995,0.19989804923534393,0.27284958958625793,0.19903108477592468,0.050235968083143234,0.2004033923149109,0.38418665528297424
3,gen_fuel_multiple_fuels_mw,27,total_pjm_rmccp_cr,0.25994348526000977,distance_corr,0.20046938955783844,0.19955644011497498,0.20106998085975647,0.20046016573905945,0.32018280029296875,0.1998116672039032,0.23500560224056244,0.19970232248306274,0.22144684195518494,0.20046938955783844,0.3215177655220032
3,gen_fuel_multiple_fuels_mw,18,gen_fuel_wind_pct,0.25940966606140137,spearman,0.20016388595104218,0.2001315951347351,0.31481754779815674,0.20016388595104218,0.3425253927707672,0.19988134503364563,0.2491852045059204,0.19966290891170502,0.051195647567510605,0.20016032457351685,0.3387993276119232
3,gen_fuel_multiple_fuels_mw,9,gen_fuel_wind_mw,0.23025277256965637,spearman,0.2001567780971527,0.2001359462738037,0.2884247899055481,0.2001567780971527,0.30565235018730164,0.19991856813430786,0.22362622618675232,0.19963723421096802,0.032101668417453766,0.2001514583826065,0.30094456672668457
3,gen_fuel_multiple_fuels_mw,28,total_pjm_rmpcp_cr,0.2039407193660736,spearman,0.20126765966415405,0.200117826461792,0.2087721973657608,0.20126765966415405,0.2694786489009857,0.1996697038412094,0.19130828976631165,0.19778957962989807,0.08481539785861969,0.20115526020526886,0.2632307708263397
3,gen_fuel_multiple_fuels_mw,36,da_as_ss_mw_thirty_minutes_reserve,0.20327991247177124,nmi,0.20020897686481476,0.19994530081748962,0.2664525508880615,0.199943408370018,0.2671971023082733,0.1999381184577942,0.17170047760009766,0.20020897686481476,0.052355680614709854,0.199964240193367,0.2588869631290436
3,gen_fuel_multiple_fuels_mw,35,da_as_ss_mw_synchronized_reserve,0.20293553173542023,nmi,0.20020970702171326,0.1999359279870987,0.26958560943603516,0.19994951784610748,0.2643052339553833,0.19994300603866577,0.16823624074459076,0.20020970702171326,0.05327347666025162,0.1999618113040924,0.2594718337059021
3,gen_fuel_multiple_fuels_mw,34,da_as_ss_mw_primary_reserve,0.19933122396469116,nmi,0.20023292303085327,0.19992737472057343,0.2704027593135834,0.1999298334121704,0.2694486379623413,0.1999395340681076,0.16555243730545044,0.20023292303085327,0.03782486170530319,0.1999702900648117,0.2536638081073761
13,gen_fuel_multiple_fuels_pct,3,gen_fuel_multiple_fuels_mw,0.8662475943565369,nmi,0.2002674639225006,0.19994346797466278,0.948912501335144,0.19990795850753784,0.9690313935279846,0.1999482661485672,0.8664739727973938,0.2002674639225006,0.5921046733856201,0.19993287324905396,0.9551824331283569
13,gen_fuel_multiple_fuels_pct,55,da_as_total_mw_thirty_minutes_reserve,0.35920971632003784,nmi,0.20006215572357178,0.2000110000371933,0.4869281053543091,0.2000114470720291,0.48647281527519226,0.199866384267807,0.31271931529045105,0.20006215572357178,0.07047390937805176,0.20004902780056,0.43947911262512207
13,gen_fuel_multiple_fuels_pct,15,gen_fuel_oil_pct,0.3515211045742035,nmi,0.20137561857700348,0.19972921907901764,0.4134146273136139,0.199188232421875,0.5066717863082886,0.19995108246803284,0.335687518119812,0.20137561857700348,0.09516769647598267,0.19975592195987701,0.4092070758342743
13,gen_fuel_multiple_fuels_pct,5,gen_fuel_oil_mw,0.3509480953216553,nmi,0.20068810880184174,0.19989818334579468,0.333962619304657,0.19961673021316528,0.47353923320770264,0.2000635713338852,0.35938724875450134,0.20068810880184174,0.14359447360038757,0.19973339140415192,0.445319801568985
13,gen_fuel_multiple_fuels_pct,38,system_energy_price_da,0.32320934534072876,spearman,0.20488061010837555,0.19905616343021393,0.29299673438072205,0.20488061010837555,0.4620838463306427,0.20024308562278748,0.33272913098335266,0.19253763556480408,0.09519411623477936,0.20328252017498016,0.41941314935684204
13,gen_fuel_multiple_fuels_pct,52,total_lmp_da,0.30290621519088745,spearman,0.2000977247953415,0.1999998837709427,0.29157885909080505,0.2000977247953415,0.4489014446735382,0.19997915625572205,0.3063238561153412,0.199855238199234,0.09555613249540329,0.20006798207759857,0.3719262480735779
13,gen_fuel_multiple_fuels_pct,39,total_lmp_rt,0.2815401554107666,nmi,0.2004515677690506,0.2002248764038086,0.23373451828956604,0.19958266615867615,0.3968542218208313,0.20003195106983185,0.27313706278800964,0.2004515677690506,0.154117614030838,0.19970887899398804,0.3505413234233856
13,gen_fuel_multiple_fuels_pct,27,total_pjm_rmccp_cr,0.27777132391929626,nmi,0.2000725120306015,0.19992905855178833,0.20980936288833618,0.20003820955753326,0.30912259221076965,0.19993376731872559,0.21788033843040466,0.2000725120306015,0.35552629828453064,0.2000264823436737,0.2964373528957367
13,gen_fuel_multiple_fuels_pct,21,rmccp,0.2573128640651703,spearman,0.20007401704788208,0.1999533474445343,0.2219889760017395,0.20007401704788208,0.32561299204826355,0.19995802640914917,0.23368555307388306,0.1999407559633255,0.18116965889930725,0.20007388293743134,0.3240213394165039
13,gen_fuel_multiple_fuels_pct,14,gen_fuel_nuclear_pct,0.2511312961578369,nmi,0.2016996294260025,0.1993788629770279,0.3172154724597931,0.1992119699716568,0.34217172861099243,0.2003907412290573,0.22749119997024536,0.2016996294260025,0.045053835958242416,0.1993187516927719,0.3263418972492218
13,gen_fuel_multiple_fuels_pct,34,da_as_ss_mw_primary_reserve,0.22319549322128296,distance_corr,0.2001638412475586,0.2001495659351349,0.2870432436466217,0.20012372732162476,0.27091270685195923,0.19987735152244568,0.20322854816913605,0.19968551397323608,0.05617557838559151,0.2001638412475586,0.29820382595062256
13,gen_fuel_multiple_fuels_pct,36,da_as_ss_mw_thirty_minutes_reserve,0.21693123877048492,pearson,0.2001524716615677,0.2001524716615677,0.28766965866088867,0.2001209706068039,0.2666579782962799,0.1998760998249054,0.18906305730342865,0.19970008730888367,0.054825667291879654,0.20015032589435577,0.28604355454444885
13,gen_fuel_multiple_fuels_pct,9,gen_fuel_wind_mw,0.20166340470314026,nmi,0.2010052353143692,0.19985359907150269,0.22231754660606384,0.1997385323047638,0.2459886074066162,0.19988684356212616,0.21702435612678528,0.2010052353143692,0.03769836947321892,0.19951581954956055,0.28639915585517883
13,gen_fuel_multiple_fuels_pct,35,da_as_ss_mw_synchronized_reserve,0.19893059134483337,distance_corr,0.20014746487140656,0.20013639330863953,0.2615455090999603,0.20010781288146973,0.2433597594499588,0.199890598654747,0.17626558244228363,0.199717715382576,0.04267963767051697,0.20014746487140656,0.2704501152038574
13,gen_fuel_multiple_fuels_pct,28,total_pjm_rmpcp_cr,0.19537730515003204,nmi,0.20194979012012482,0.19990204274654388,0.19975703954696655,0.1987302601337433,0.26891303062438965,0.20044560730457306,0.17760562896728516,0.20194979012012482,0.08045307546854019,0.19897228479385376,0.2520780563354492
4,gen_fuel_nuclear_mw,46,total_gen,0.5078319907188416,distance_corr,0.2003653645515442,0.20016969740390778,0.5904644131660461,0.2002970427274704,0.638133704662323,0.1998942792415619,0.43289893865585327,0.19927358627319336,0.21388399600982666,0.2003653645515442,0.6621261239051819
4,gen_fuel_nuclear_mw,47,metered_load_mw,0.47507330775260925,spearman,0.20032739639282227,0.20021288096904755,0.5724977254867554,0.20032739639282227,0.6166922450065613,0.19989749789237976,0.40502864122390747,0.19924300909042358,0.16571764647960663,0.20031921565532684,0.6136667728424072
4,gen_fuel_nuclear_mw,19,forecast_load_mw_latest_available,0.47406649589538574,distance_corr,0.20253118872642517,0.20152580738067627,0.5580816864967346,0.2023753970861435,0.6063486933708191,0.19861528277397156,0.4006889760494232,0.19495226442813873,0.17819195985794067,0.20253118872642517,0.6150495409965515
