sid,size,K,conf,est
p00_03,2,25,da_as_total_mw_thirty_minutes_reserve,0.33393216133117676
p00_03,2,30,net_actual_interchange_mw,0.2807788848876953
p00_03,2,30,gross_actual_interchange_mw,0.16956663131713867
p00_03,2,30,total_gen,0.8089008331298828
p00_03,2,30,metered_load_mw,0.809112548828125
p00_03,2,30,total_losses,0.5434946417808533
p00_03,2,30,congestion_price_da,0.1287488341331482
p00_03,2,30,congestion_price_rt,0.1379152536392212
p00_03,2,30,marginal_loss_price_da,0.3601563572883606
p00_03,2,30,total_lmp_da,0.4763748049736023
p00_03,2,30,da_as_total_mw_primary_reserve,0.13876503705978394
p00_03,2,30,da_as_total_mw_synchronized_reserve,0.13183248043060303
p00_03,2,30,da_as_total_mw_thirty_minutes_reserve,0.35026150941848755
p00_03,2,35,net_actual_interchange_mw,0.260486364364624
p00_03,2,35,gross_actual_interchange_mw,0.17254185676574707
p00_03,2,35,total_gen,0.7995049953460693
p00_03,2,35,metered_load_mw,0.804227352142334
p00_03,2,35,total_losses,0.5454357266426086
p00_03,2,35,congestion_price_da,0.12586188316345215
p00_03,2,35,congestion_price_rt,0.13875067234039307
p00_03,2,35,marginal_loss_price_da,0.3724188804626465
p00_03,2,35,total_lmp_da,0.47689908742904663
p00_03,2,35,da_as_total_mw_primary_reserve,0.13666027784347534
p00_03,2,35,da_as_total_mw_synchronized_reserve,0.12628239393234253
p00_03,2,35,da_as_total_mw_thirty_minutes_reserve,0.3475649356842041
p00_03,2,40,net_actual_interchange_mw,0.2893851399421692
p00_03,2,40,gross_actual_interchange_mw,0.1694091558456421
p00_03,2,40,total_gen,0.8092970848083496
p00_03,2,40,metered_load_mw,0.8114452958106995
p00_03,2,40,total_losses,0.5525399446487427
p00_03,2,40,congestion_price_da,0.13483500480651855
p00_03,2,40,congestion_price_rt,0.13843852281570435
p00_03,2,40,marginal_loss_price_da,0.3753531575202942
p00_03,2,40,total_lmp_da,0.47193241119384766
p00_03,2,40,da_as_total_mw_primary_reserve,0.1398143172264099
p00_03,2,40,da_as_total_mw_synchronized_reserve,0.13533681631088257
p00_03,2,40,da_as_total_mw_thirty_minutes_reserve,0.3541140556335449
p00_03,2,45,net_actual_interchange_mw,0.30164533853530884
p00_03,2,45,gross_actual_interchange_mw,0.17444217205047607
p00_03,2,45,total_gen,0.8126204013824463
p00_03,2,45,metered_load_mw,0.8133426904678345
p00_03,2,45,total_losses,0.5529903173446655
p00_03,2,45,congestion_price_da,0.1379527449607849
p00_03,2,45,congestion_price_rt,0.1389751434326172
p00_03,2,45,marginal_loss_price_da,0.38331443071365356
p00_03,2,45,total_lmp_da,0.48937761783599854
p00_03,2,45,da_as_total_mw_primary_reserve,0.14109539985656738
p00_03,2,45,da_as_total_mw_synchronized_reserve,0.13644099235534668
p00_03,2,45,da_as_total_mw_thirty_minutes_reserve,0.3609176278114319
p00_03,2,50,net_actual_interchange_mw,0.29374563694000244
p00_03,2,50,gross_actual_interchange_mw,0.16775697469711304
p00_03,2,50,total_gen,0.8034430742263794
p00_03,2,50,metered_load_mw,0.8060850501060486
p00_03,2,50,total_losses,0.5496357679367065
p00_03,2,50,congestion_price_da,0.13441091775894165
p00_03,2,50,congestion_price_rt,0.1387651562690735
p00_03,2,50,marginal_loss_price_da,0.3825843930244446
p00_03,2,50,total_lmp_da,0.4956786036491394
p00_03,2,50,da_as_total_mw_primary_reserve,0.13805526494979858
p00_03,2,50,da_as_total_mw_synchronized_reserve,0.11622750759124756
p00_03,2,50,da_as_total_mw_thirty_minutes_reserve,0.3570060729980469
p00_03,2,55,net_actual_interchange_mw,0.294688880443573
p00_03,2,55,gross_actual_interchange_mw,0.17831957340240479
p00_03,2,55,total_gen,0.8120953440666199
p00_03,2,55,metered_load_mw,0.8136458396911621
p00_03,2,55,total_losses,0.5520741939544678
p00_03,2,55,congestion_price_da,0.1366148591041565
p00_03,2,55,congestion_price_rt,0.1437113881111145
p00_03,2,55,marginal_loss_price_da,0.392254114151001
p00_03,2,55,total_lmp_da,0.49948829412460327
p00_03,2,55,da_as_total_mw_primary_reserve,0.14029955863952637
p00_03,2,55,da_as_total_mw_synchronized_reserve,0.1297672986984253
p00_03,2,55,da_as_total_mw_thirty_minutes_reserve,0.36260730028152466
p00_03,2,60,net_actual_interchange_mw,0.2944982647895813
p00_03,2,60,gross_actual_interchange_mw,0.1738414764404297
p00_03,2,60,total_gen,0.8081856369972229
p00_03,2,60,metered_load_mw,0.8099099397659302
p00_03,2,60,total_losses,0.555934488773346
p00_03,2,60,congestion_price_da,0.12695401906967163
p00_03,2,60,congestion_price_rt,0.13959580659866333
p00_03,2,60,marginal_loss_price_da,0.3847445249557495
p00_03,2,60,total_lmp_da,0.49742263555526733
p00_03,2,60,da_as_total_mw_primary_reserve,0.14609146118164062
p00_03,2,60,da_as_total_mw_synchronized_reserve,0.13682764768600464
p00_03,2,60,da_as_total_mw_thirty_minutes_reserve,0.3678026795387268
p00_03,2,65,net_actual_interchange_mw,0.29616624116897583
p00_03,2,65,gross_actual_interchange_mw,0.17707759141921997
p00_03,2,65,total_gen,0.8038024306297302
p00_03,2,65,metered_load_mw,0.8054532408714294
p00_03,2,65,total_losses,0.5571917295455933
p00_03,2,65,congestion_price_da,0.13247990608215332
p00_03,2,65,congestion_price_rt,0.13026493787765503
p00_03,2,65,marginal_loss_price_da,0.39297670125961304
p00_03,2,65,total_lmp_da,0.4841124415397644
p00_03,2,65,da_as_total_mw_primary_reserve,0.146190345287323
p00_03,2,65,da_as_total_mw_synchronized_reserve,0.11300140619277954
p00_03,2,65,da_as_total_mw_thirty_minutes_reserve,0.3641877770423889
p00_03,2,70,net_actual_interchange_mw,0.2887868881225586
p00_03,2,70,gross_actual_interchange_mw,0.17342650890350342
p00_03,2,70,total_gen,0.8146225810050964
p00_03,2,70,metered_load_mw,0.81434565782547
p00_03,2,70,total_losses,0.5535801649093628
p00_03,2,70,congestion_price_da,0.13141781091690063
p00_03,2,70,congestion_price_rt,0.14321404695510864
p00_03,2,70,marginal_loss_price_da,0.40226221084594727
p00_03,2,70,total_lmp_da,0.509190022945404
p00_03,2,70,da_as_total_mw_primary_reserve,0.14149868488311768
p00_03,2,70,da_as_total_mw_synchronized_reserve,0.13081032037734985
p00_03,2,70,da_as_total_mw_thirty_minutes_reserve,0.3693304657936096
p00_03,2,75,net_actual_interchange_mw,0.2809097170829773
p00_03,2,75,gross_actual_interchange_mw,0.17567509412765503
p00_03,2,75,total_gen,0.8140369653701782
p00_03,2,75,metered_load_mw,0.8147310614585876
p00_03,2,75,total_losses,0.5587586760520935
p00_03,2,75,congestion_price_da,0.13177376985549927
p00_03,2,75,congestion_price_rt,0.13761085271835327
p00_03,2,75,marginal_loss_price_da,0.4114786386489868
p00_03,2,75,total_lmp_da,0.5056077241897583
p00_03,2,75,da_as_total_mw_primary_reserve,0.12492293119430542
p00_03,2,75,da_as_total_mw_synchronized_reserve,0.1316821575164795
p00_03,2,75,da_as_total_mw_thirty_minutes_reserve,0.33420872688293457
p00_03,2,80,net_actual_interchange_mw,0.29860228300094604
p00_03,2,80,gross_actual_interchange_mw,0.17524075508117676
p00_03,2,80,total_gen,0.8137109279632568
p00_03,2,80,metered_load_mw,0.8142234086990356
p00_03,2,80,total_losses,0.5560595989227295
p00_03,2,80,congestion_price_da,0.13545864820480347
p00_03,2,80,congestion_price_rt,0.14157086610794067
p00_03,2,80,marginal_loss_price_da,0.4024651050567627
p00_03,2,80,total_lmp_da,0.4941405653953552
p00_03,2,80,da_as_total_mw_primary_reserve,0.1404082179069519
p00_03,2,80,da_as_total_mw_synchronized_reserve,0.13441282510757446
p00_03,2,80,da_as_total_mw_thirty_minutes_reserve,0.3572003245353699
p00_04,2,0,net_actual_interchange_mw,0.2696075439453125
p00_04,2,0,gross_actual_interchange_mw,0.14998215436935425
p00_04,2,0,total_gen,0.7638694643974304
p00_04,2,0,metered_load_mw,0.7252538204193115
p00_04,2,0,total_losses,0.4990960359573364
p00_04,2,0,congestion_price_da,0.04684680700302124
p00_04,2,0,congestion_price_rt,0.024442195892333984
p00_04,2,0,marginal_loss_price_da,0.1994909644126892
p00_04,2,0,total_lmp_da,0.2736762762069702
p00_04,2,0,da_as_total_mw_primary_reserve,0.21074742078781128
p00_04,2,0,da_as_total_mw_synchronized_reserve,0.08254647254943848
p00_04,2,0,da_as_total_mw_thirty_minutes_reserve,0.3439828157424927
p00_04,2,5,net_actual_interchange_mw,0.31038421392440796
p00_04,2,5,gross_actual_interchange_mw,0.15883803367614746
p00_04,2,5,total_gen,0.7957792282104492
p00_04,2,5,metered_load_mw,0.7628350853919983
p00_04,2,5,total_losses,0.5922045111656189
p00_04,2,5,congestion_price_da,0.10436993837356567
p00_04,2,5,congestion_price_rt,0.045700788497924805
p00_04,2,5,marginal_loss_price_da,0.2684389352798462
p00_04,2,5,total_lmp_da,0.3307400345802307
p00_04,2,5,da_as_total_mw_primary_reserve,0.23699307441711426
p00_04,2,5,da_as_total_mw_synchronized_reserve,0.13020509481430054
p00_04,2,5,da_as_total_mw_thirty_minutes_reserve,0.41476625204086304
p00_04,2,10,net_actual_interchange_mw,0.31149667501449585
p00_04,2,10,gross_actual_interchange_mw,0.16441833972930908
p00_04,2,10,total_gen,0.8048615455627441
p00_04,2,10,metered_load_mw,0.7717851400375366
p00_04,2,10,total_losses,0.596365213394165
p00_04,2,10,congestion_price_da,0.09676921367645264
p00_04,2,10,congestion_price_rt,0.047951579093933105
p00_04,2,10,marginal_loss_price_da,0.2652376890182495
p00_04,2,10,total_lmp_da,0.34595727920532227
p00_04,2,10,da_as_total_mw_primary_reserve,0.24337869882583618
p00_04,2,10,da_as_total_mw_synchronized_reserve,0.13170409202575684
p00_04,2,10,da_as_total_mw_thirty_minutes_reserve,0.4444770812988281
p00_04,2,15,net_actual_interchange_mw,0.3189886212348938
p00_04,2,15,gross_actual_interchange_mw,0.18062692880630493
p00_04,2,15,total_gen,0.809839129447937
p00_04,2,15,metered_load_mw,0.7728184461593628
p00_04,2,15,total_losses,0.6003918647766113
p00_04,2,15,congestion_price_da,0.0998724102973938
p00_04,2,15,congestion_price_rt,0.05145394802093506
p00_04,2,15,marginal_loss_price_da,0.27870041131973267
p00_04,2,15,total_lmp_da,0.36274319887161255
p00_04,2,15,da_as_total_mw_primary_reserve,0.24160462617874146
p00_04,2,15,da_as_total_mw_synchronized_reserve,0.13746660947799683
p00_04,2,15,da_as_total_mw_thirty_minutes_reserve,0.4528868794441223
p00_04,2,20,net_actual_interchange_mw,0.3379684090614319
p00_04,2,20,gross_actual_interchange_mw,0.17764157056808472
p00_04,2,20,total_gen,0.8128191828727722
p00_04,2,20,metered_load_mw,0.779851496219635
p00_04,2,20,total_losses,0.6078963279724121
p00_04,2,20,congestion_price_da,0.10224926471710205
p00_04,2,20,congestion_price_rt,0.04945880174636841
p00_04,2,20,marginal_loss_price_da,0.25672948360443115
p00_04,2,20,total_lmp_da,0.36488914489746094
p00_04,2,20,da_as_total_mw_primary_reserve,0.24371325969696045
p00_04,2,20,da_as_total_mw_synchronized_reserve,0.14507317543029785
p00_04,2,20,da_as_total_mw_thirty_minutes_reserve,0.45994752645492554
p00_04,2,25,net_actual_interchange_mw,0.342567503452301
p00_04,2,25,gross_actual_interchange_mw,0.18080413341522217
p00_04,2,25,total_gen,0.8131795525550842
p00_04,2,25,metered_load_mw,0.7803886532783508
p00_04,2,25,total_losses,0.6125128269195557
p00_04,2,25,congestion_price_da,0.10503220558166504
p00_04,2,25,congestion_price_rt,0.04225724935531616
p00_04,2,25,marginal_loss_price_da,0.30043238401412964
p00_04,2,25,total_lmp_da,0.37671130895614624
p00_04,2,25,da_as_total_mw_primary_reserve,0.24511480331420898
p00_04,2,25,da_as_total_mw_synchronized_reserve,0.13743752241134644
p00_04,2,25,da_as_total_mw_thirty_minutes_reserve,0.4582862854003906
p00_04,2,30,net_actual_interchange_mw,0.3433658480644226
p00_04,2,30,gross_actual_interchange_mw,0.1878405213356018
p00_04,2,30,total_gen,0.8193767666816711
p00_04,2,30,metered_load_mw,0.7859233617782593
p00_04,2,30,total_losses,0.6200913190841675
p00_04,2,30,congestion_price_da,0.1027747392654419
p00_04,2,30,congestion_price_rt,0.05886751413345337
p00_04,2,30,marginal_loss_price_da,0.3063613176345825
p00_04,2,30,total_lmp_da,0.390932559967041
p00_04,2,30,da_as_total_mw_primary_reserve,0.24498134851455688
p00_04,2,30,da_as_total_mw_synchronized_reserve,0.14792513847351074
p00_04,2,30,da_as_total_mw_thirty_minutes_reserve,0.4718603491783142
p00_04,2,35,net_actual_interchange_mw,0.3468758463859558
p00_04,2,35,gross_actual_interchange_mw,0.18865394592285156
p00_04,2,35,total_gen,0.8177499771118164
p00_04,2,35,metered_load_mw,0.7849506139755249
p00_04,2,35,total_losses,0.6172870397567749
p00_04,2,35,congestion_price_da,0.09448593854904175
p00_04,2,35,congestion_price_rt,0.05830615758895874
p00_04,2,35,marginal_loss_price_da,0.30804020166397095
p00_04,2,35,total_lmp_da,0.3996683359146118
p00_04,2,35,da_as_total_mw_primary_reserve,0.25102776288986206
p00_04,2,35,da_as_total_mw_synchronized_reserve,0.14594781398773193
p00_04,2,35,da_as_total_mw_thirty_minutes_reserve,0.4794464707374573
p00_04,2,40,net_actual_interchange_mw,0.3478800654411316
p00_04,2,40,gross_actual_interchange_mw,0.19270789623260498
p00_04,2,40,total_gen,0.8150815963745117
p00_04,2,40,metered_load_mw,0.7833288311958313
p00_04,2,40,total_losses,0.6219552755355835
p00_04,2,40,congestion_price_da,0.10918402671813965
p00_04,2,40,congestion_price_rt,0.05412590503692627
p00_04,2,40,marginal_loss_price_da,0.2936479449272156
p00_04,2,40,total_lmp_da,0.3649657368659973
p00_04,2,40,da_as_total_mw_primary_reserve,0.2511606216430664
p00_04,2,40,da_as_total_mw_synchronized_reserve,0.150485098361969
p00_04,2,40,da_as_total_mw_thirty_minutes_reserve,0.4743468761444092
p00_04,2,45,net_actual_interchange_mw,0.3617843985557556
p00_04,2,45,gross_actual_interchange_mw,0.18738120794296265
p00_04,2,45,total_gen,0.8120983242988586
p00_04,2,45,metered_load_mw,0.7789313197135925
p00_04,2,45,total_losses,0.6210422515869141
p00_04,2,45,congestion_price_da,0.11123770475387573
p00_04,2,45,congestion_price_rt,0.06604021787643433
p00_04,2,45,marginal_loss_price_da,0.31623923778533936
p00_04,2,45,total_lmp_da,0.40396350622177124
p00_04,2,45,da_as_total_mw_primary_reserve,0.2535768747329712
p00_04,2,45,da_as_total_mw_synchronized_reserve,0.15172332525253296
p00_04,2,45,da_as_total_mw_thirty_minutes_reserve,0.48689937591552734
p00_04,2,50,net_actual_interchange_mw,0.35495245456695557
p00_04,2,50,gross_actual_interchange_mw,0.19523566961288452
p00_04,2,50,total_gen,0.810274600982666
p00_04,2,50,metered_load_mw,0.7786590456962585
p00_04,2,50,total_losses,0.6166338920593262
p00_04,2,50,congestion_price_da,0.10830718278884888
p00_04,2,50,congestion_price_rt,0.06375563144683838
p00_04,2,50,marginal_loss_price_da,0.30644869804382324
p00_04,2,50,total_lmp_da,0.40954476594924927
p00_04,2,50,da_as_total_mw_primary_reserve,0.2528465986251831
p00_04,2,50,da_as_total_mw_synchronized_reserve,0.14433038234710693
p00_04,2,50,da_as_total_mw_thirty_minutes_reserve,0.4912568926811218
p00_04,2,55,net_actual_interchange_mw,0.36340421438217163
p00_04,2,55,gross_actual_interchange_mw,0.19373267889022827
p00_04,2,55,total_gen,0.8231427669525146
p00_04,2,55,metered_load_mw,0.7903131246566772
p00_04,2,55,total_losses,0.6180098056793213
p00_04,2,55,congestion_price_da,0.10551929473876953
p00_04,2,55,congestion_price_rt,0.06353020668029785
p00_04,2,55,marginal_loss_price_da,0.32905566692352295
p00_04,2,55,total_lmp_da,0.4176648259162903
p00_04,2,55,da_as_total_mw_primary_reserve,0.2531614899635315
p00_04,2,55,da_as_total_mw_synchronized_reserve,0.1511061191558838
p00_04,2,55,da_as_total_mw_thirty_minutes_reserve,0.4961588382720947
p00_04,2,60,net_actual_interchange_mw,0.365264892578125
p00_04,2,60,gross_actual_interchange_mw,0.19560003280639648
p00_04,2,60,total_gen,0.810853123664856
p00_04,2,60,metered_load_mw,0.7786875367164612
p00_04,2,60,total_losses,0.6229825019836426
p00_04,2,60,congestion_price_da,0.09327423572540283
p00_04,2,60,congestion_price_rt,0.06362813711166382
p00_04,2,60,marginal_loss_price_da,0.32685577869415283
p00_04,2,60,total_lmp_da,0.42104631662368774
p00_04,2,60,da_as_total_mw_primary_reserve,0.25529927015304565
p00_04,2,60,da_as_total_mw_synchronized_reserve,0.15035343170166016
p00_04,2,60,da_as_total_mw_thirty_minutes_reserve,0.501850962638855
p00_04,2,65,net_actual_interchange_mw,0.36074578762054443
p00_04,2,65,gross_actual_interchange_mw,0.19924074411392212
p00_04,2,65,total_gen,0.8214768171310425
p00_04,2,65,metered_load_mw,0.7898424863815308
p00_04,2,65,total_losses,0.6243400573730469
p00_04,2,65,congestion_price_da,0.10394728183746338
p00_04,2,65,congestion_price_rt,0.0543941855430603
p00_04,2,65,marginal_loss_price_da,0.33419883251190186
p00_04,2,65,total_lmp_da,0.41802382469177246
p00_04,2,65,da_as_total_mw_primary_reserve,0.2551949620246887
p00_04,2,65,da_as_total_mw_synchronized_reserve,0.1356959342956543
p00_04,2,65,da_as_total_mw_thirty_minutes_reserve,0.5006019473075867
p00_04,2,70,net_actual_interchange_mw,0.36845964193344116
p00_04,2,70,gross_actual_interchange_mw,0.1913062334060669
p00_04,2,70,total_gen,0.8268173933029175
p00_04,2,70,metered_load_mw,0.7939474582672119
p00_04,2,70,total_losses,0.6235157251358032
p00_04,2,70,congestion_price_da,0.10570347309112549
p00_04,2,70,congestion_price_rt,0.06831640005111694
p00_04,2,70,marginal_loss_price_da,0.34142541885375977
p00_04,2,70,total_lmp_da,0.43476855754852295
p00_04,2,70,da_as_total_mw_primary_reserve,0.2524770498275757
p00_04,2,70,da_as_total_mw_synchronized_reserve,0.1513921618461609
p00_04,2,70,da_as_total_mw_thirty_minutes_reserve,0.5082419514656067
p00_04,2,75,net_actual_interchange_mw,0.3550755977630615
p00_04,2,75,gross_actual_interchange_mw,0.19974493980407715
p00_04,2,75,total_gen,0.8244928121566772
p00_04,2,75,metered_load_mw,0.7921290397644043
p00_04,2,75,total_losses,0.6246439218521118
p00_04,2,75,congestion_price_da,0.11100506782531738
p00_04,2,75,congestion_price_rt,0.06723278760910034
p00_04,2,75,marginal_loss_price_da,0.34394723176956177
p00_04,2,75,total_lmp_da,0.43103718757629395
p00_04,2,75,da_as_total_mw_primary_reserve,0.24254298210144043
p00_04,2,75,da_as_total_mw_synchronized_reserve,0.15234798192977905
p00_04,2,75,da_as_total_mw_thirty_minutes_reserve,0.49002575874328613
p00_04,2,80,net_actual_interchange_mw,0.3630368709564209
p00_04,2,80,gross_actual_interchange_mw,0.1956295371055603
p00_04,2,80,total_gen,0.8236380219459534
p00_04,2,80,metered_load_mw,0.791967511177063
p00_04,2,80,total_losses,0.6213149428367615
p00_04,2,80,congestion_price_da,0.11256414651870728
p00_04,2,80,congestion_price_rt,0.06556224822998047
p00_04,2,80,marginal_loss_price_da,0.3278295397758484
p00_04,2,80,total_lmp_da,0.4037155508995056
p00_04,2,80,da_as_total_mw_primary_reserve,0.2569357752799988
p00_04,2,80,da_as_total_mw_synchronized_reserve,0.15106111764907837
p00_04,2,80,da_as_total_mw_thirty_minutes_reserve,0.49863988161087036
p00_05,2,0,net_actual_interchange_mw,0.16401976346969604
p00_05,2,0,gross_actual_interchange_mw,0.1324554681777954
p00_05,2,0,total_gen,0.8104488849639893
p00_05,2,0,metered_load_mw,0.8131505250930786
p00_05,2,0,total_losses,0.4705738425254822
p00_05,2,0,congestion_price_da,0.17673993110656738
p00_05,2,0,congestion_price_rt,0.10857552289962769
p00_05,2,0,marginal_loss_price_da,0.45019257068634033
p00_05,2,0,total_lmp_da,0.6300792098045349
p00_05,2,0,da_as_total_mw_primary_reserve,0.0806242823600769
p00_05,2,0,da_as_total_mw_synchronized_reserve,0.07235920429229736
p00_05,2,0,da_as_total_mw_thirty_minutes_reserve,0.2754203677177429
p00_05,2,5,net_actual_interchange_mw,0.1533094048500061
p00_05,2,5,gross_actual_interchange_mw,0.14163273572921753
p00_05,2,5,total_gen,0.820801854133606
p00_05,2,5,metered_load_mw,0.8264368772506714
