sid,size,K,conf,est
p00_03,2,30,congestion_price_da,0.13198888301849365
p00_03,2,30,congestion_price_rt,0.11816239356994629
p00_03,2,30,marginal_loss_price_da,0.29005318880081177
p00_03,2,30,total_lmp_da,0.4044092297554016
p00_03,2,30,da_as_total_mw_primary_reserve,0.11886352300643921
p00_03,2,30,da_as_total_mw_synchronized_reserve,0.11470699310302734
p00_03,2,30,da_as_total_mw_thirty_minutes_reserve,0.2943280339241028
p00_03,2,35,net_actual_interchange_mw,0.24419093132019043
p00_03,2,35,gross_actual_interchange_mw,0.1675868034362793
p00_03,2,35,total_gen,0.8084713220596313
p00_03,2,35,metered_load_mw,0.8103510141372681
p00_03,2,35,total_losses,0.5186430215835571
p00_03,2,35,congestion_price_da,0.13293540477752686
p00_03,2,35,congestion_price_rt,0.12465125322341919
p00_03,2,35,marginal_loss_price_da,0.29525208473205566
p00_03,2,35,total_lmp_da,0.41196030378341675
p00_03,2,35,da_as_total_mw_primary_reserve,0.11454039812088013
p00_03,2,35,da_as_total_mw_synchronized_reserve,0.11556434631347656
p00_03,2,35,da_as_total_mw_thirty_minutes_reserve,0.3109520673751831
p00_03,2,40,net_actual_interchange_mw,0.2514793872833252
p00_03,2,40,gross_actual_interchange_mw,0.16700154542922974
p00_03,2,40,total_gen,0.8083566427230835
p00_03,2,40,metered_load_mw,0.8108996152877808
p00_03,2,40,total_losses,0.5217757225036621
p00_03,2,40,congestion_price_da,0.12982481718063354
p00_03,2,40,congestion_price_rt,0.12755745649337769
p00_03,2,40,marginal_loss_price_da,0.30180901288986206
p00_03,2,40,total_lmp_da,0.4183030128479004
p00_03,2,40,da_as_total_mw_primary_reserve,0.12263226509094238
p00_03,2,40,da_as_total_mw_synchronized_reserve,0.12347900867462158
p00_03,2,40,da_as_total_mw_thirty_minutes_reserve,0.3215157389640808
p00_03,2,45,net_actual_interchange_mw,0.253917396068573
p00_03,2,45,gross_actual_interchange_mw,0.16971921920776367
p00_03,2,45,total_gen,0.8092268109321594
p00_03,2,45,metered_load_mw,0.8124254941940308
p00_03,2,45,total_losses,0.5238398313522339
p00_03,2,45,congestion_price_da,0.12313377857208252
p00_03,2,45,congestion_price_rt,0.12450569868087769
p00_03,2,45,marginal_loss_price_da,0.3013443350791931
p00_03,2,45,total_lmp_da,0.4262796640396118
p00_03,2,45,da_as_total_mw_primary_reserve,0.12645697593688965
p00_03,2,45,da_as_total_mw_synchronized_reserve,0.12466394901275635
p00_03,2,45,da_as_total_mw_thirty_minutes_reserve,0.3287786841392517
p00_03,2,50,net_actual_interchange_mw,0.26310908794403076
p00_03,2,50,gross_actual_interchange_mw,0.16866683959960938
p00_03,2,50,total_gen,0.798614501953125
p00_03,2,50,metered_load_mw,0.8020579814910889
p00_03,2,50,total_losses,0.5274238586425781
p00_03,2,50,congestion_price_da,0.12511277198791504
p00_03,2,50,congestion_price_rt,0.12479084730148315
p00_03,2,50,marginal_loss_price_da,0.3151625394821167
p00_03,2,50,total_lmp_da,0.42415350675582886
p00_03,2,50,da_as_total_mw_primary_reserve,0.12807512283325195
p00_03,2,50,da_as_total_mw_synchronized_reserve,0.1218414306640625
p00_03,2,50,da_as_total_mw_thirty_minutes_reserve,0.31952041387557983
p00_03,2,55,net_actual_interchange_mw,0.26937615871429443
p00_03,2,55,gross_actual_interchange_mw,0.1714400053024292
p00_03,2,55,total_gen,0.8024917244911194
p00_03,2,55,metered_load_mw,0.8049442172050476
p00_03,2,55,total_losses,0.5274708867073059
p00_03,2,55,congestion_price_da,0.13226556777954102
p00_03,2,55,congestion_price_rt,0.13249456882476807
p00_03,2,55,marginal_loss_price_da,0.3154510259628296
p00_03,2,55,total_lmp_da,0.4384568929672241
p00_03,2,55,da_as_total_mw_primary_reserve,0.13247597217559814
p00_03,2,55,da_as_total_mw_synchronized_reserve,0.12791383266448975
p00_03,2,55,da_as_total_mw_thirty_minutes_reserve,0.3387550711631775
p00_03,2,60,net_actual_interchange_mw,0.2741727828979492
p00_03,2,60,gross_actual_interchange_mw,0.16991478204727173
p00_03,2,60,total_gen,0.8072949647903442
p00_03,2,60,metered_load_mw,0.810039222240448
p00_03,2,60,total_losses,0.5317531824111938
p00_03,2,60,congestion_price_da,0.13101297616958618
p00_03,2,60,congestion_price_rt,0.13728588819503784
p00_03,2,60,marginal_loss_price_da,0.318850040435791
p00_03,2,60,total_lmp_da,0.438593327999115
p00_03,2,60,da_as_total_mw_primary_reserve,0.13315331935882568
p00_03,2,60,da_as_total_mw_synchronized_reserve,0.13080322742462158
p00_03,2,60,da_as_total_mw_thirty_minutes_reserve,0.34530454874038696
p00_03,2,65,net_actual_interchange_mw,0.28102755546569824
p00_03,2,65,gross_actual_interchange_mw,0.1719072461128235
p00_03,2,65,total_gen,0.8110103607177734
p00_03,2,65,metered_load_mw,0.8130488395690918
p00_03,2,65,total_losses,0.5357661247253418
p00_03,2,65,congestion_price_da,0.13222169876098633
p00_03,2,65,congestion_price_rt,0.13257873058319092
p00_03,2,65,marginal_loss_price_da,0.3269587755203247
p00_03,2,65,total_lmp_da,0.4441871643066406
p00_03,2,65,da_as_total_mw_primary_reserve,0.13787531852722168
p00_03,2,65,da_as_total_mw_synchronized_reserve,0.13151538372039795
p00_03,2,65,da_as_total_mw_thirty_minutes_reserve,0.3397066593170166
p00_03,2,70,net_actual_interchange_mw,0.28439754247665405
p00_03,2,70,gross_actual_interchange_mw,0.169735848903656
p00_03,2,70,total_gen,0.8122551441192627
p00_03,2,70,metered_load_mw,0.8132147789001465
p00_03,2,70,total_losses,0.5334597826004028
p00_03,2,70,congestion_price_da,0.11928021907806396
p00_03,2,70,congestion_price_rt,0.14064103364944458
p00_03,2,70,marginal_loss_price_da,0.3168070316314697
p00_03,2,70,total_lmp_da,0.4517289400100708
p00_03,2,70,da_as_total_mw_primary_reserve,0.14212393760681152
p00_03,2,70,da_as_total_mw_synchronized_reserve,0.12259691953659058
p00_03,2,70,da_as_total_mw_thirty_minutes_reserve,0.35612159967422485
p00_03,2,75,net_actual_interchange_mw,0.2752687335014343
p00_03,2,75,gross_actual_interchange_mw,0.17085975408554077
p00_03,2,75,total_gen,0.8014956712722778
p00_03,2,75,metered_load_mw,0.805497407913208
p00_03,2,75,total_losses,0.5357872843742371
p00_03,2,75,congestion_price_da,0.13572031259536743
p00_03,2,75,congestion_price_rt,0.14112001657485962
p00_03,2,75,marginal_loss_price_da,0.333742618560791
p00_03,2,75,total_lmp_da,0.4574165940284729
p00_03,2,75,da_as_total_mw_primary_reserve,0.1382562518119812
p00_03,2,75,da_as_total_mw_synchronized_reserve,0.13269972801208496
p00_03,2,75,da_as_total_mw_thirty_minutes_reserve,0.3545902967453003
p00_03,2,80,net_actual_interchange_mw,0.29102861881256104
p00_03,2,80,gross_actual_interchange_mw,0.17348092794418335
p00_03,2,80,total_gen,0.8112768530845642
p00_03,2,80,metered_load_mw,0.8128618001937866
p00_03,2,80,total_losses,0.5397200584411621
p00_03,2,80,congestion_price_da,0.135123610496521
p00_03,2,80,congestion_price_rt,0.1347215175628662
p00_03,2,80,marginal_loss_price_da,0.338464617729187
p00_03,2,80,total_lmp_da,0.4628129005432129
p00_03,2,80,da_as_total_mw_primary_reserve,0.1387506127357483
p00_03,2,80,da_as_total_mw_synchronized_reserve,0.13361138105392456
p00_03,2,80,da_as_total_mw_thirty_minutes_reserve,0.3546838164329529
p00_04,2,0,net_actual_interchange_mw,0.0
p00_04,2,0,gross_actual_interchange_mw,0.0
p00_04,2,0,total_gen,0.5279750823974609
p00_04,2,0,metered_load_mw,0.41090428829193115
p00_04,2,0,total_losses,0.2701352834701538
p00_04,2,0,congestion_price_da,0.0
p00_04,2,0,congestion_price_rt,0.0
p00_04,2,0,marginal_loss_price_da,0.0
p00_04,2,0,total_lmp_da,0.0
p00_04,2,0,da_as_total_mw_primary_reserve,0.0
p00_04,2,0,da_as_total_mw_synchronized_reserve,0.0
p00_04,2,0,da_as_total_mw_thirty_minutes_reserve,0.21334290504455566
p00_04,2,5,net_actual_interchange_mw,0.17414236068725586
p00_04,2,5,gross_actual_interchange_mw,0.12714052200317383
p00_04,2,5,total_gen,0.7432976961135864
p00_04,2,5,metered_load_mw,0.7027239203453064
p00_04,2,5,total_losses,0.5019536018371582
p00_04,2,5,congestion_price_da,0.045314252376556396
p00_04,2,5,congestion_price_rt,0.0
p00_04,2,5,marginal_loss_price_da,0.17814964056015015
p00_04,2,5,total_lmp_da,0.23833835124969482
p00_04,2,5,da_as_total_mw_primary_reserve,0.18318486213684082
p00_04,2,5,da_as_total_mw_synchronized_reserve,0.05113714933395386
p00_04,2,5,da_as_total_mw_thirty_minutes_reserve,0.3599010705947876
p00_04,2,10,net_actual_interchange_mw,0.24255430698394775
p00_04,2,10,gross_actual_interchange_mw,0.1607416868209839
p00_04,2,10,total_gen,0.7937872409820557
p00_04,2,10,metered_load_mw,0.7576816082000732
p00_04,2,10,total_losses,0.5192115306854248
p00_04,2,10,congestion_price_da,0.08774203062057495
p00_04,2,10,congestion_price_rt,0.0
p00_04,2,10,marginal_loss_price_da,0.20179438591003418
p00_04,2,10,total_lmp_da,0.31393563747406006
p00_04,2,10,da_as_total_mw_primary_reserve,0.20820385217666626
p00_04,2,10,da_as_total_mw_synchronized_reserve,0.10369062423706055
p00_04,2,10,da_as_total_mw_thirty_minutes_reserve,0.41450387239456177
p00_04,2,15,net_actual_interchange_mw,0.2699041962623596
p00_04,2,15,gross_actual_interchange_mw,0.16009843349456787
p00_04,2,15,total_gen,0.8038673400878906
p00_04,2,15,metered_load_mw,0.7656459212303162
p00_04,2,15,total_losses,0.5420529842376709
p00_04,2,15,congestion_price_da,0.08779364824295044
p00_04,2,15,congestion_price_rt,0.04380238056182861
p00_04,2,15,marginal_loss_price_da,0.23211431503295898
p00_04,2,15,total_lmp_da,0.331972599029541
p00_04,2,15,da_as_total_mw_primary_reserve,0.23150992393493652
p00_04,2,15,da_as_total_mw_synchronized_reserve,0.11146557331085205
p00_04,2,15,da_as_total_mw_thirty_minutes_reserve,0.44335538148880005
p00_04,2,20,net_actual_interchange_mw,0.2955494523048401
p00_04,2,20,gross_actual_interchange_mw,0.17899495363235474
p00_04,2,20,total_gen,0.8026304244995117
p00_04,2,20,metered_load_mw,0.7663768529891968
p00_04,2,20,total_losses,0.5637845993041992
p00_04,2,20,congestion_price_da,0.10051274299621582
p00_04,2,20,congestion_price_rt,0.050674498081207275
p00_04,2,20,marginal_loss_price_da,0.2400938868522644
p00_04,2,20,total_lmp_da,0.34069687128067017
p00_04,2,20,da_as_total_mw_primary_reserve,0.23422807455062866
p00_04,2,20,da_as_total_mw_synchronized_reserve,0.11931222677230835
p00_04,2,20,da_as_total_mw_thirty_minutes_reserve,0.45347440242767334
p00_04,2,25,net_actual_interchange_mw,0.30161023139953613
p00_04,2,25,gross_actual_interchange_mw,0.18095862865447998
p00_04,2,25,total_gen,0.8096534013748169
p00_04,2,25,metered_load_mw,0.7766544818878174
p00_04,2,25,total_losses,0.5822483897209167
p00_04,2,25,congestion_price_da,0.09141939878463745
p00_04,2,25,congestion_price_rt,0.04720383882522583
p00_04,2,25,marginal_loss_price_da,0.24280571937561035
p00_04,2,25,total_lmp_da,0.346189022064209
p00_04,2,25,da_as_total_mw_primary_reserve,0.23920923471450806
p00_04,2,25,da_as_total_mw_synchronized_reserve,0.12953102588653564
p00_04,2,25,da_as_total_mw_thirty_minutes_reserve,0.4671558141708374
p00_04,2,30,net_actual_interchange_mw,0.30503612756729126
p00_04,2,30,gross_actual_interchange_mw,0.18469136953353882
p00_04,2,30,total_gen,0.8132947683334351
p00_04,2,30,metered_load_mw,0.7804802656173706
p00_04,2,30,total_losses,0.5864198207855225
p00_04,2,30,congestion_price_da,0.09523338079452515
p00_04,2,30,congestion_price_rt,0.03988271951675415
p00_04,2,30,marginal_loss_price_da,0.2564162015914917
p00_04,2,30,total_lmp_da,0.34656578302383423
p00_04,2,30,da_as_total_mw_primary_reserve,0.23647868633270264
p00_04,2,30,da_as_total_mw_synchronized_reserve,0.12646520137786865
p00_04,2,30,da_as_total_mw_thirty_minutes_reserve,0.46003180742263794
p00_04,2,35,net_actual_interchange_mw,0.3057229518890381
p00_04,2,35,gross_actual_interchange_mw,0.18383347988128662
p00_04,2,35,total_gen,0.8102363348007202
p00_04,2,35,metered_load_mw,0.7798882126808167
p00_04,2,35,total_losses,0.5924781560897827
p00_04,2,35,congestion_price_da,0.09838014841079712
p00_04,2,35,congestion_price_rt,0.04613637924194336
p00_04,2,35,marginal_loss_price_da,0.25494998693466187
p00_04,2,35,total_lmp_da,0.35503774881362915
p00_04,2,35,da_as_total_mw_primary_reserve,0.2325735092163086
p00_04,2,35,da_as_total_mw_synchronized_reserve,0.12556558847427368
p00_04,2,35,da_as_total_mw_thirty_minutes_reserve,0.471621036529541
p00_04,2,40,net_actual_interchange_mw,0.321297287940979
p00_04,2,40,gross_actual_interchange_mw,0.18457841873168945
p00_04,2,40,total_gen,0.8184804916381836
p00_04,2,40,metered_load_mw,0.7864224910736084
p00_04,2,40,total_losses,0.5987286567687988
p00_04,2,40,congestion_price_da,0.10726457834243774
p00_04,2,40,congestion_price_rt,0.05459952354431152
p00_04,2,40,marginal_loss_price_da,0.2658240795135498
p00_04,2,40,total_lmp_da,0.35756802558898926
p00_04,2,40,da_as_total_mw_primary_reserve,0.23852229118347168
p00_04,2,40,da_as_total_mw_synchronized_reserve,0.13342750072479248
p00_04,2,40,da_as_total_mw_thirty_minutes_reserve,0.4699020981788635
p00_04,2,45,net_actual_interchange_mw,0.3317025899887085
p00_04,2,45,gross_actual_interchange_mw,0.1884426474571228
p00_04,2,45,total_gen,0.8212087750434875
p00_04,2,45,metered_load_mw,0.7880390882492065
p00_04,2,45,total_losses,0.6013772487640381
p00_04,2,45,congestion_price_da,0.09590238332748413
p00_04,2,45,congestion_price_rt,0.05473750829696655
p00_04,2,45,marginal_loss_price_da,0.25269603729248047
p00_04,2,45,total_lmp_da,0.3596644401550293
p00_04,2,45,da_as_total_mw_primary_reserve,0.24172216653823853
p00_04,2,45,da_as_total_mw_synchronized_reserve,0.13475197553634644
p00_04,2,45,da_as_total_mw_thirty_minutes_reserve,0.47560763359069824
p00_04,2,50,net_actual_interchange_mw,0.3306896686553955
p00_04,2,50,gross_actual_interchange_mw,0.18977558612823486
p00_04,2,50,total_gen,0.8142720460891724
p00_04,2,50,metered_load_mw,0.7818924188613892
p00_04,2,50,total_losses,0.5895743370056152
p00_04,2,50,congestion_price_da,0.10753250122070312
p00_04,2,50,congestion_price_rt,0.0530928373336792
p00_04,2,50,marginal_loss_price_da,0.2698265314102173
p00_04,2,50,total_lmp_da,0.3603997826576233
p00_04,2,50,da_as_total_mw_primary_reserve,0.24411523342132568
p00_04,2,50,da_as_total_mw_synchronized_reserve,0.1318427324295044
p00_04,2,50,da_as_total_mw_thirty_minutes_reserve,0.48155248165130615
p00_04,2,55,net_actual_interchange_mw,0.33693385124206543
p00_04,2,55,gross_actual_interchange_mw,0.19393545389175415
p00_04,2,55,total_gen,0.8181275129318237
p00_04,2,55,metered_load_mw,0.7848073244094849
p00_04,2,55,total_losses,0.6017202138900757
p00_04,2,55,congestion_price_da,0.10542398691177368
p00_04,2,55,congestion_price_rt,0.05795109272003174
p00_04,2,55,marginal_loss_price_da,0.2776338458061218
p00_04,2,55,total_lmp_da,0.3701855540275574
p00_04,2,55,da_as_total_mw_primary_reserve,0.2430076003074646
p00_04,2,55,da_as_total_mw_synchronized_reserve,0.1358705759048462
p00_04,2,55,da_as_total_mw_thirty_minutes_reserve,0.48054075241088867
p00_04,2,60,net_actual_interchange_mw,0.34116554260253906
p00_04,2,60,gross_actual_interchange_mw,0.18949884176254272
p00_04,2,60,total_gen,0.8231948614120483
p00_04,2,60,metered_load_mw,0.7906650304794312
p00_04,2,60,total_losses,0.6098113059997559
p00_04,2,60,congestion_price_da,0.10145092010498047
p00_04,2,60,congestion_price_rt,0.056180357933044434
p00_04,2,60,marginal_loss_price_da,0.2752055525779724
p00_04,2,60,total_lmp_da,0.3670065999031067
p00_04,2,60,da_as_total_mw_primary_reserve,0.24120503664016724
p00_04,2,60,da_as_total_mw_synchronized_reserve,0.13565808534622192
p00_04,2,60,da_as_total_mw_thirty_minutes_reserve,0.48255449533462524
p00_04,2,65,net_actual_interchange_mw,0.34226280450820923
p00_04,2,65,gross_actual_interchange_mw,0.19333750009536743
p00_04,2,65,total_gen,0.8246526718139648
p00_04,2,65,metered_load_mw,0.7924639582633972
p00_04,2,65,total_losses,0.6129041910171509
p00_04,2,65,congestion_price_da,0.10570627450942993
p00_04,2,65,congestion_price_rt,0.05446302890777588
p00_04,2,65,marginal_loss_price_da,0.28241628408432007
p00_04,2,65,total_lmp_da,0.3761971592903137
p00_04,2,65,da_as_total_mw_primary_reserve,0.24264222383499146
p00_04,2,65,da_as_total_mw_synchronized_reserve,0.13582754135131836
p00_04,2,65,da_as_total_mw_thirty_minutes_reserve,0.48593711853027344
p00_04,2,70,net_actual_interchange_mw,0.34824126958847046
p00_04,2,70,gross_actual_interchange_mw,0.18831318616867065
p00_04,2,70,total_gen,0.8261615037918091
p00_04,2,70,metered_load_mw,0.7937524318695068
p00_04,2,70,total_losses,0.6085085272789001
p00_04,2,70,congestion_price_da,0.09946471452713013
p00_04,2,70,congestion_price_rt,0.0628591775894165
p00_04,2,70,marginal_loss_price_da,0.2750580310821533
p00_04,2,70,total_lmp_da,0.3765100836753845
p00_04,2,70,da_as_total_mw_primary_reserve,0.24963444471359253
p00_04,2,70,da_as_total_mw_synchronized_reserve,0.13555926084518433
p00_04,2,70,da_as_total_mw_thirty_minutes_reserve,0.4924677014350891
p00_04,2,75,net_actual_interchange_mw,0.34539973735809326
p00_04,2,75,gross_actual_interchange_mw,0.18860399723052979
p00_04,2,75,total_gen,0.8209688067436218
p00_04,2,75,metered_load_mw,0.7887965440750122
p00_04,2,75,total_losses,0.6180521845817566
p00_04,2,75,congestion_price_da,0.10843402147293091
p00_04,2,75,congestion_price_rt,0.05967748165130615
p00_04,2,75,marginal_loss_price_da,0.286007285118103
p00_04,2,75,total_lmp_da,0.3800421357154846
p00_04,2,75,da_as_total_mw_primary_reserve,0.244587242603302
p00_04,2,75,da_as_total_mw_synchronized_reserve,0.14161688089370728
p00_04,2,75,da_as_total_mw_thirty_minutes_reserve,0.48108357191085815
p00_04,2,80,net_actual_interchange_mw,0.3535502552986145
p00_04,2,80,gross_actual_interchange_mw,0.19338881969451904
p00_04,2,80,total_gen,0.8204110860824585
p00_04,2,80,metered_load_mw,0.787697434425354
p00_04,2,80,total_losses,0.6177588105201721
p00_04,2,80,congestion_price_da,0.10508030652999878
p00_04,2,80,congestion_price_rt,0.06041669845581055
p00_04,2,80,marginal_loss_price_da,0.2903062105178833
p00_04,2,80,total_lmp_da,0.3853796720504761
p00_04,2,80,da_as_total_mw_primary_reserve,0.23852777481079102
p00_04,2,80,da_as_total_mw_synchronized_reserve,0.14496654272079468
p00_04,2,80,da_as_total_mw_thirty_minutes_reserve,0.49280112981796265
p00_05,2,0,net_actual_interchange_mw,0.0
p00_05,2,0,gross_actual_interchange_mw,0.0
p00_05,2,0,total_gen,0.41000908613204956
p00_05,2,0,metered_load_mw,0.28168171644210815
p00_05,2,0,total_losses,0.02821105718612671
p00_05,2,0,congestion_price_da,0.0
p00_05,2,0,congestion_price_rt,0.0
p00_05,2,0,marginal_loss_price_da,0.0
p00_05,2,0,total_lmp_da,0.0
p00_05,2,0,da_as_total_mw_primary_reserve,0.0
p00_05,2,0,da_as_total_mw_synchronized_reserve,0.0
p00_05,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_05,2,5,net_actual_interchange_mw,0.10261374711990356
p00_05,2,5,gross_actual_interchange_mw,0.13126903772354126
p00_05,2,5,total_gen,0.7875253558158875
p00_05,2,5,metered_load_mw,0.7816067337989807
p00_05,2,5,total_losses,0.474145770072937
p00_05,2,5,congestion_price_da,0.08597695827484131
p00_05,2,5,congestion_price_rt,0.0
p00_05,2,5,marginal_loss_price_da,0.32209712266921997
p00_05,2,5,total_lmp_da,0.4163074493408203
p00_05,2,5,da_as_total_mw_primary_reserve,0.05348074436187744
p00_05,2,5,da_as_total_mw_synchronized_reserve,0.04985612630844116
p00_05,2,5,da_as_total_mw_thirty_minutes_reserve,0.21375691890716553
p00_05,2,10,net_actual_interchange_mw,0.08637493848800659
p00_05,2,10,gross_actual_interchange_mw,0.12361365556716919
p00_05,2,10,total_gen,0.8078033924102783
p00_05,2,10,metered_load_mw,0.8017303943634033
p00_05,2,10,total_losses,0.42099815607070923
