sid,size,K,conf,est
p00_03,2,30,net_actual_interchange_mw,0.27252453565597534
p00_03,2,30,gross_actual_interchange_mw,0.17301207780838013
p00_03,2,30,total_gen,0.8091767430305481
p00_03,2,30,metered_load_mw,0.8098205924034119
p00_03,2,30,total_losses,0.5459769368171692
p00_03,2,30,congestion_price_da,0.1309497356414795
p00_03,2,30,congestion_price_rt,0.12430500984191895
p00_03,2,30,marginal_loss_price_da,0.36140352487564087
p00_03,2,30,total_lmp_da,0.46733587980270386
p00_03,2,30,da_as_total_mw_primary_reserve,0.13546675443649292
p00_03,2,30,da_as_total_mw_synchronized_reserve,0.12396407127380371
p00_03,2,30,da_as_total_mw_thirty_minutes_reserve,0.33587050437927246
p00_03,2,35,net_actual_interchange_mw,0.2990473508834839
p00_03,2,35,gross_actual_interchange_mw,0.17283159494400024
p00_03,2,35,total_gen,0.8108586668968201
p00_03,2,35,metered_load_mw,0.8115780353546143
p00_03,2,35,total_losses,0.5518317222595215
p00_03,2,35,congestion_price_da,0.13435477018356323
p00_03,2,35,congestion_price_rt,0.13611656427383423
p00_03,2,35,marginal_loss_price_da,0.3664541244506836
p00_03,2,35,total_lmp_da,0.47238051891326904
p00_03,2,35,da_as_total_mw_primary_reserve,0.1372687816619873
p00_03,2,35,da_as_total_mw_synchronized_reserve,0.13053685426712036
p00_03,2,35,da_as_total_mw_thirty_minutes_reserve,0.3498194217681885
p00_03,2,40,net_actual_interchange_mw,0.29561537504196167
p00_03,2,40,gross_actual_interchange_mw,0.17444932460784912
p00_03,2,40,total_gen,0.8113759160041809
p00_03,2,40,metered_load_mw,0.8125050663948059
p00_03,2,40,total_losses,0.5548931360244751
p00_03,2,40,congestion_price_da,0.13243228197097778
p00_03,2,40,congestion_price_rt,0.138999342918396
p00_03,2,40,marginal_loss_price_da,0.37357985973358154
p00_03,2,40,total_lmp_da,0.47271621227264404
p00_03,2,40,da_as_total_mw_primary_reserve,0.13394862413406372
p00_03,2,40,da_as_total_mw_synchronized_reserve,0.12691396474838257
p00_03,2,40,da_as_total_mw_thirty_minutes_reserve,0.3484780788421631
p00_03,2,45,net_actual_interchange_mw,0.2831622362136841
p00_03,2,45,gross_actual_interchange_mw,0.17434072494506836
p00_03,2,45,total_gen,0.8083656430244446
p00_03,2,45,metered_load_mw,0.8111346364021301
p00_03,2,45,total_losses,0.5452307462692261
p00_03,2,45,congestion_price_da,0.12101870775222778
p00_03,2,45,congestion_price_rt,0.13871020078659058
p00_03,2,45,marginal_loss_price_da,0.34575819969177246
p00_03,2,45,total_lmp_da,0.48134034872055054
p00_03,2,45,da_as_total_mw_primary_reserve,0.13738995790481567
p00_03,2,45,da_as_total_mw_synchronized_reserve,0.12844640016555786
p00_03,2,45,da_as_total_mw_thirty_minutes_reserve,0.3631674647331238
p00_03,2,50,net_actual_interchange_mw,0.30376511812210083
p00_03,2,50,gross_actual_interchange_mw,0.1766534447669983
p00_03,2,50,total_gen,0.807013750076294
p00_03,2,50,metered_load_mw,0.806610107421875
p00_03,2,50,total_losses,0.5497914552688599
p00_03,2,50,congestion_price_da,0.1276378631591797
p00_03,2,50,congestion_price_rt,0.13239407539367676
p00_03,2,50,marginal_loss_price_da,0.371726393699646
p00_03,2,50,total_lmp_da,0.4607046842575073
p00_03,2,50,da_as_total_mw_primary_reserve,0.14112257957458496
p00_03,2,50,da_as_total_mw_synchronized_reserve,0.13208073377609253
p00_03,2,50,da_as_total_mw_thirty_minutes_reserve,0.3568658232688904
p00_03,2,55,net_actual_interchange_mw,0.2968686819076538
p00_03,2,55,gross_actual_interchange_mw,0.18054866790771484
p00_03,2,55,total_gen,0.7981221079826355
p00_03,2,55,metered_load_mw,0.7980049848556519
p00_03,2,55,total_losses,0.5385886430740356
p00_03,2,55,congestion_price_da,0.13199549913406372
p00_03,2,55,congestion_price_rt,0.14124327898025513
p00_03,2,55,marginal_loss_price_da,0.38303035497665405
p00_03,2,55,total_lmp_da,0.49340981245040894
p00_03,2,55,da_as_total_mw_primary_reserve,0.1265716552734375
p00_03,2,55,da_as_total_mw_synchronized_reserve,0.13300150632858276
p00_03,2,55,da_as_total_mw_thirty_minutes_reserve,0.3597390055656433
p00_03,2,60,net_actual_interchange_mw,0.2946341037750244
p00_03,2,60,gross_actual_interchange_mw,0.1743084192276001
p00_03,2,60,total_gen,0.7894110083580017
p00_03,2,60,metered_load_mw,0.7923063039779663
p00_03,2,60,total_losses,0.5455081462860107
p00_03,2,60,congestion_price_da,0.13152551651000977
p00_03,2,60,congestion_price_rt,0.14355748891830444
p00_03,2,60,marginal_loss_price_da,0.38913971185684204
p00_03,2,60,total_lmp_da,0.48861831426620483
p00_03,2,60,da_as_total_mw_primary_reserve,0.14491701126098633
p00_03,2,60,da_as_total_mw_synchronized_reserve,0.13028663396835327
p00_03,2,60,da_as_total_mw_thirty_minutes_reserve,0.36673253774642944
p00_03,2,65,net_actual_interchange_mw,0.30139750242233276
p00_03,2,65,gross_actual_interchange_mw,0.17306840419769287
p00_03,2,65,total_gen,0.812759518623352
p00_03,2,65,metered_load_mw,0.8137045502662659
p00_03,2,65,total_losses,0.5539500713348389
p00_03,2,65,congestion_price_da,0.1300065517425537
p00_03,2,65,congestion_price_rt,0.1410198211669922
p00_03,2,65,marginal_loss_price_da,0.3963967561721802
p00_03,2,65,total_lmp_da,0.5006097555160522
p00_03,2,65,da_as_total_mw_primary_reserve,0.14574402570724487
p00_03,2,65,da_as_total_mw_synchronized_reserve,0.11679226160049438
p00_03,2,65,da_as_total_mw_thirty_minutes_reserve,0.36032843589782715
p00_03,2,70,net_actual_interchange_mw,0.3055696487426758
p00_03,2,70,gross_actual_interchange_mw,0.18064391613006592
p00_03,2,70,total_gen,0.8141005039215088
p00_03,2,70,metered_load_mw,0.8135828971862793
p00_03,2,70,total_losses,0.5574144721031189
p00_03,2,70,congestion_price_da,0.12557345628738403
p00_03,2,70,congestion_price_rt,0.14377319812774658
p00_03,2,70,marginal_loss_price_da,0.3968769907951355
p00_03,2,70,total_lmp_da,0.5045902132987976
p00_03,2,70,da_as_total_mw_primary_reserve,0.14795368909835815
p00_03,2,70,da_as_total_mw_synchronized_reserve,0.12524348497390747
p00_03,2,70,da_as_total_mw_thirty_minutes_reserve,0.3722190856933594
p00_03,2,75,net_actual_interchange_mw,0.2965395450592041
p00_03,2,75,gross_actual_interchange_mw,0.17457062005996704
p00_03,2,75,total_gen,0.8027402758598328
p00_03,2,75,metered_load_mw,0.8051760196685791
p00_03,2,75,total_losses,0.5596319437026978
p00_03,2,75,congestion_price_da,0.1346050500869751
p00_03,2,75,congestion_price_rt,0.13952547311782837
p00_03,2,75,marginal_loss_price_da,0.4046246409416199
p00_03,2,75,total_lmp_da,0.5028300285339355
p00_03,2,75,da_as_total_mw_primary_reserve,0.1445288062095642
p00_03,2,75,da_as_total_mw_synchronized_reserve,0.12781977653503418
p00_03,2,75,da_as_total_mw_thirty_minutes_reserve,0.3652510643005371
p00_03,2,80,net_actual_interchange_mw,0.3036293387413025
p00_03,2,80,gross_actual_interchange_mw,0.17557984590530396
p00_03,2,80,total_gen,0.8140647411346436
p00_03,2,80,metered_load_mw,0.8148374557495117
p00_03,2,80,total_losses,0.5561811923980713
p00_03,2,80,congestion_price_da,0.1338179111480713
p00_03,2,80,congestion_price_rt,0.13944482803344727
p00_03,2,80,marginal_loss_price_da,0.4018343687057495
p00_03,2,80,total_lmp_da,0.5103707909584045
p00_03,2,80,da_as_total_mw_primary_reserve,0.1434476375579834
p00_03,2,80,da_as_total_mw_synchronized_reserve,0.13476818799972534
p00_03,2,80,da_as_total_mw_thirty_minutes_reserve,0.37230098247528076
p00_04,2,0,net_actual_interchange_mw,0.295615017414093
p00_04,2,0,gross_actual_interchange_mw,0.14242678880691528
p00_04,2,0,total_gen,0.7619532942771912
p00_04,2,0,metered_load_mw,0.7233965396881104
p00_04,2,0,total_losses,0.5676618218421936
p00_04,2,0,congestion_price_da,0.07466447353363037
p00_04,2,0,congestion_price_rt,0.0017632842063903809
p00_04,2,0,marginal_loss_price_da,0.2412593960762024
p00_04,2,0,total_lmp_da,0.2557567358016968
p00_04,2,0,da_as_total_mw_primary_reserve,0.20287322998046875
p00_04,2,0,da_as_total_mw_synchronized_reserve,0.005650043487548828
p00_04,2,0,da_as_total_mw_thirty_minutes_reserve,0.3339874744415283
p00_04,2,5,net_actual_interchange_mw,0.3062626123428345
p00_04,2,5,gross_actual_interchange_mw,0.16497021913528442
p00_04,2,5,total_gen,0.7911086678504944
p00_04,2,5,metered_load_mw,0.7610214352607727
p00_04,2,5,total_losses,0.5870966911315918
p00_04,2,5,congestion_price_da,0.1049383282661438
p00_04,2,5,congestion_price_rt,0.0
p00_04,2,5,marginal_loss_price_da,0.2695547342300415
p00_04,2,5,total_lmp_da,0.33998680114746094
p00_04,2,5,da_as_total_mw_primary_reserve,0.23450696468353271
p00_04,2,5,da_as_total_mw_synchronized_reserve,0.12224256992340088
p00_04,2,5,da_as_total_mw_thirty_minutes_reserve,0.42472755908966064
p00_04,2,10,net_actual_interchange_mw,0.312785267829895
p00_04,2,10,gross_actual_interchange_mw,0.16730231046676636
p00_04,2,10,total_gen,0.8105809688568115
p00_04,2,10,metered_load_mw,0.7784244418144226
p00_04,2,10,total_losses,0.5934154987335205
p00_04,2,10,congestion_price_da,0.0956568717956543
p00_04,2,10,congestion_price_rt,0.0467684268951416
p00_04,2,10,marginal_loss_price_da,0.27597540616989136
p00_04,2,10,total_lmp_da,0.35672539472579956
p00_04,2,10,da_as_total_mw_primary_reserve,0.2275487780570984
p00_04,2,10,da_as_total_mw_synchronized_reserve,0.12512695789337158
p00_04,2,10,da_as_total_mw_thirty_minutes_reserve,0.4412720203399658
p00_04,2,15,net_actual_interchange_mw,0.3341054916381836
p00_04,2,15,gross_actual_interchange_mw,0.17577767372131348
p00_04,2,15,total_gen,0.8128353357315063
p00_04,2,15,metered_load_mw,0.7793024182319641
p00_04,2,15,total_losses,0.6032377481460571
p00_04,2,15,congestion_price_da,0.0929068922996521
p00_04,2,15,congestion_price_rt,0.0535770058631897
p00_04,2,15,marginal_loss_price_da,0.2877088785171509
p00_04,2,15,total_lmp_da,0.3689095973968506
p00_04,2,15,da_as_total_mw_primary_reserve,0.24042344093322754
p00_04,2,15,da_as_total_mw_synchronized_reserve,0.13634711503982544
p00_04,2,15,da_as_total_mw_thirty_minutes_reserve,0.4621133804321289
p00_04,2,20,net_actual_interchange_mw,0.3407624363899231
p00_04,2,20,gross_actual_interchange_mw,0.17723238468170166
p00_04,2,20,total_gen,0.8190019130706787
p00_04,2,20,metered_load_mw,0.7847535610198975
p00_04,2,20,total_losses,0.614493191242218
p00_04,2,20,congestion_price_da,0.10514295101165771
p00_04,2,20,congestion_price_rt,0.056043028831481934
p00_04,2,20,marginal_loss_price_da,0.28925174474716187
p00_04,2,20,total_lmp_da,0.37503165006637573
p00_04,2,20,da_as_total_mw_primary_reserve,0.23119127750396729
p00_04,2,20,da_as_total_mw_synchronized_reserve,0.1432650089263916
p00_04,2,20,da_as_total_mw_thirty_minutes_reserve,0.4698008894920349
p00_04,2,25,net_actual_interchange_mw,0.34457653760910034
p00_04,2,25,gross_actual_interchange_mw,0.17715048789978027
p00_04,2,25,total_gen,0.8204333782196045
p00_04,2,25,metered_load_mw,0.7865309715270996
p00_04,2,25,total_losses,0.6189941167831421
p00_04,2,25,congestion_price_da,0.10418486595153809
p00_04,2,25,congestion_price_rt,0.0562436580657959
p00_04,2,25,marginal_loss_price_da,0.2832416892051697
p00_04,2,25,total_lmp_da,0.3803578019142151
p00_04,2,25,da_as_total_mw_primary_reserve,0.24275308847427368
p00_04,2,25,da_as_total_mw_synchronized_reserve,0.14913195371627808
p00_04,2,25,da_as_total_mw_thirty_minutes_reserve,0.47851240634918213
p00_04,2,30,net_actual_interchange_mw,0.33762824535369873
p00_04,2,30,gross_actual_interchange_mw,0.18308061361312866
p00_04,2,30,total_gen,0.8194008469581604
p00_04,2,30,metered_load_mw,0.7865428328514099
p00_04,2,30,total_losses,0.6213439702987671
p00_04,2,30,congestion_price_da,0.10634684562683105
p00_04,2,30,congestion_price_rt,0.04296159744262695
p00_04,2,30,marginal_loss_price_da,0.29725581407546997
p00_04,2,30,total_lmp_da,0.3753430247306824
p00_04,2,30,da_as_total_mw_primary_reserve,0.24469685554504395
p00_04,2,30,da_as_total_mw_synchronized_reserve,0.1368594765663147
p00_04,2,30,da_as_total_mw_thirty_minutes_reserve,0.464918851852417
p00_04,2,35,net_actual_interchange_mw,0.35039442777633667
p00_04,2,35,gross_actual_interchange_mw,0.18659675121307373
p00_04,2,35,total_gen,0.8163008093833923
p00_04,2,35,metered_load_mw,0.7824954390525818
p00_04,2,35,total_losses,0.6216878890991211
p00_04,2,35,congestion_price_da,0.098838210105896
p00_04,2,35,congestion_price_rt,0.05480146408081055
p00_04,2,35,marginal_loss_price_da,0.2996852397918701
p00_04,2,35,total_lmp_da,0.39134305715560913
p00_04,2,35,da_as_total_mw_primary_reserve,0.25034964084625244
p00_04,2,35,da_as_total_mw_synchronized_reserve,0.14738130569458008
p00_04,2,35,da_as_total_mw_thirty_minutes_reserve,0.485360324382782
p00_04,2,40,net_actual_interchange_mw,0.34155595302581787
p00_04,2,40,gross_actual_interchange_mw,0.18424659967422485
p00_04,2,40,total_gen,0.8145805597305298
p00_04,2,40,metered_load_mw,0.7832441329956055
p00_04,2,40,total_losses,0.6223175525665283
p00_04,2,40,congestion_price_da,0.10760378837585449
p00_04,2,40,congestion_price_rt,0.05889540910720825
p00_04,2,40,marginal_loss_price_da,0.31192779541015625
p00_04,2,40,total_lmp_da,0.38777267932891846
p00_04,2,40,da_as_total_mw_primary_reserve,0.24866896867752075
p00_04,2,40,da_as_total_mw_synchronized_reserve,0.14544421434402466
p00_04,2,40,da_as_total_mw_thirty_minutes_reserve,0.47425633668899536
p00_04,2,45,net_actual_interchange_mw,0.35654544830322266
p00_04,2,45,gross_actual_interchange_mw,0.18306255340576172
p00_04,2,45,total_gen,0.819435179233551
p00_04,2,45,metered_load_mw,0.7864331007003784
p00_04,2,45,total_losses,0.6216234564781189
p00_04,2,45,congestion_price_da,0.10557335615158081
p00_04,2,45,congestion_price_rt,0.061709821224212646
p00_04,2,45,marginal_loss_price_da,0.2859424948692322
p00_04,2,45,total_lmp_da,0.39112305641174316
p00_04,2,45,da_as_total_mw_primary_reserve,0.25047099590301514
p00_04,2,45,da_as_total_mw_synchronized_reserve,0.14079177379608154
p00_04,2,45,da_as_total_mw_thirty_minutes_reserve,0.4908703565597534
p00_04,2,50,net_actual_interchange_mw,0.3571345806121826
p00_04,2,50,gross_actual_interchange_mw,0.18748003244400024
p00_04,2,50,total_gen,0.7990787625312805
p00_04,2,50,metered_load_mw,0.7667121291160583
p00_04,2,50,total_losses,0.6087914705276489
p00_04,2,50,congestion_price_da,0.10458219051361084
p00_04,2,50,congestion_price_rt,0.04700523614883423
p00_04,2,50,marginal_loss_price_da,0.30597084760665894
p00_04,2,50,total_lmp_da,0.367767333984375
p00_04,2,50,da_as_total_mw_primary_reserve,0.24838286638259888
p00_04,2,50,da_as_total_mw_synchronized_reserve,0.14886528253555298
p00_04,2,50,da_as_total_mw_thirty_minutes_reserve,0.48363786935806274
p00_04,2,55,net_actual_interchange_mw,0.35594916343688965
p00_04,2,55,gross_actual_interchange_mw,0.19295495748519897
p00_04,2,55,total_gen,0.8039058446884155
p00_04,2,55,metered_load_mw,0.7683102488517761
p00_04,2,55,total_losses,0.605755090713501
p00_04,2,55,congestion_price_da,0.10923516750335693
p00_04,2,55,congestion_price_rt,0.060614168643951416
p00_04,2,55,marginal_loss_price_da,0.32072412967681885
p00_04,2,55,total_lmp_da,0.40929293632507324
p00_04,2,55,da_as_total_mw_primary_reserve,0.2343941330909729
p00_04,2,55,da_as_total_mw_synchronized_reserve,0.14459431171417236
p00_04,2,55,da_as_total_mw_thirty_minutes_reserve,0.49084365367889404
p00_04,2,60,net_actual_interchange_mw,0.36046677827835083
p00_04,2,60,gross_actual_interchange_mw,0.18636053800582886
p00_04,2,60,total_gen,0.8198494911193848
p00_04,2,60,metered_load_mw,0.7862443923950195
p00_04,2,60,total_losses,0.6018806099891663
p00_04,2,60,congestion_price_da,0.10815107822418213
p00_04,2,60,congestion_price_rt,0.060805559158325195
p00_04,2,60,marginal_loss_price_da,0.30831193923950195
p00_04,2,60,total_lmp_da,0.39196598529815674
p00_04,2,60,da_as_total_mw_primary_reserve,0.2506340742111206
p00_04,2,60,da_as_total_mw_synchronized_reserve,0.13999223709106445
p00_04,2,60,da_as_total_mw_thirty_minutes_reserve,0.49790316820144653
p00_04,2,65,net_actual_interchange_mw,0.3619203567504883
p00_04,2,65,gross_actual_interchange_mw,0.19015252590179443
p00_04,2,65,total_gen,0.8255636096000671
p00_04,2,65,metered_load_mw,0.7930697202682495
p00_04,2,65,total_losses,0.6216138601303101
p00_04,2,65,congestion_price_da,0.1076432466506958
p00_04,2,65,congestion_price_rt,0.06325703859329224
p00_04,2,65,marginal_loss_price_da,0.3353816866874695
p00_04,2,65,total_lmp_da,0.4166950583457947
p00_04,2,65,da_as_total_mw_primary_reserve,0.2525695562362671
p00_04,2,65,da_as_total_mw_synchronized_reserve,0.13435661792755127
p00_04,2,65,da_as_total_mw_thirty_minutes_reserve,0.5025228261947632
p00_04,2,70,net_actual_interchange_mw,0.36481040716171265
p00_04,2,70,gross_actual_interchange_mw,0.19383424520492554
p00_04,2,70,total_gen,0.8258153796195984
p00_04,2,70,metered_load_mw,0.7925319671630859
p00_04,2,70,total_losses,0.6160368919372559
p00_04,2,70,congestion_price_da,0.09899473190307617
p00_04,2,70,congestion_price_rt,0.06583964824676514
p00_04,2,70,marginal_loss_price_da,0.3214854598045349
p00_04,2,70,total_lmp_da,0.4193457365036011
p00_04,2,70,da_as_total_mw_primary_reserve,0.2536218762397766
p00_04,2,70,da_as_total_mw_synchronized_reserve,0.14080995321273804
p00_04,2,70,da_as_total_mw_thirty_minutes_reserve,0.507244348526001
p00_04,2,75,net_actual_interchange_mw,0.3608042597770691
p00_04,2,75,gross_actual_interchange_mw,0.17972445487976074
p00_04,2,75,total_gen,0.8191083073616028
p00_04,2,75,metered_load_mw,0.7862200736999512
p00_04,2,75,total_losses,0.6244557499885559
p00_04,2,75,congestion_price_da,0.10940361022949219
p00_04,2,75,congestion_price_rt,0.057781875133514404
p00_04,2,75,marginal_loss_price_da,0.33815568685531616
p00_04,2,75,total_lmp_da,0.41144657135009766
p00_04,2,75,da_as_total_mw_primary_reserve,0.2507268786430359
p00_04,2,75,da_as_total_mw_synchronized_reserve,0.14837777614593506
p00_04,2,75,da_as_total_mw_thirty_minutes_reserve,0.4831849932670593
p00_04,2,80,net_actual_interchange_mw,0.3681553602218628
p00_04,2,80,gross_actual_interchange_mw,0.18421655893325806
p00_04,2,80,total_gen,0.8151556253433228
p00_04,2,80,metered_load_mw,0.7817285060882568
p00_04,2,80,total_losses,0.6250901222229004
p00_04,2,80,congestion_price_da,0.10979145765304565
p00_04,2,80,congestion_price_rt,0.06526094675064087
p00_04,2,80,marginal_loss_price_da,0.3322828412055969
p00_04,2,80,total_lmp_da,0.4205552339553833
p00_04,2,80,da_as_total_mw_primary_reserve,0.2476431131362915
p00_04,2,80,da_as_total_mw_synchronized_reserve,0.1519814133644104
p00_04,2,80,da_as_total_mw_thirty_minutes_reserve,0.50221186876297
p00_05,2,0,net_actual_interchange_mw,0.1832943558692932
p00_05,2,0,gross_actual_interchange_mw,0.10987412929534912
p00_05,2,0,total_gen,0.8108798861503601
p00_05,2,0,metered_load_mw,0.8092172145843506
p00_05,2,0,total_losses,0.4921126365661621
p00_05,2,0,congestion_price_da,0.16305065155029297
p00_05,2,0,congestion_price_rt,0.030365169048309326
p00_05,2,0,marginal_loss_price_da,0.471332848072052
p00_05,2,0,total_lmp_da,0.6124093532562256
p00_05,2,0,da_as_total_mw_primary_reserve,0.09088706970214844
p00_05,2,0,da_as_total_mw_synchronized_reserve,0.023045718669891357
p00_05,2,0,da_as_total_mw_thirty_minutes_reserve,0.28545892238616943
p00_05,2,5,net_actual_interchange_mw,0.16771072149276733
p00_05,2,5,gross_actual_interchange_mw,0.14585387706756592
p00_05,2,5,total_gen,0.8253207206726074
p00_05,2,5,metered_load_mw,0.829109787940979
