sid,size,K,conf,est
p25_37,2,60,marginal_loss_price_da,0.008185207843780518
p25_37,2,60,total_lmp_da,0.032441139221191406
p25_37,2,60,da_as_total_mw_primary_reserve,0.6086596250534058
p25_37,2,60,da_as_total_mw_synchronized_reserve,0.3269244432449341
p25_37,2,60,da_as_total_mw_thirty_minutes_reserve,0.1622631549835205
p25_37,2,65,net_actual_interchange_mw,0.048335909843444824
p25_37,2,65,gross_actual_interchange_mw,0.020365476608276367
p25_37,2,65,total_gen,0.0338672399520874
p25_37,2,65,metered_load_mw,0.028743386268615723
p25_37,2,65,total_losses,0.0503993034362793
p25_37,2,65,congestion_price_da,8.922815322875977e-05
p25_37,2,65,congestion_price_rt,0.013025462627410889
p25_37,2,65,marginal_loss_price_da,0.010484874248504639
p25_37,2,65,total_lmp_da,0.03843563795089722
p25_37,2,65,da_as_total_mw_primary_reserve,0.6094101071357727
p25_37,2,65,da_as_total_mw_synchronized_reserve,0.3216038942337036
p25_37,2,65,da_as_total_mw_thirty_minutes_reserve,0.17852383852005005
p25_37,2,70,net_actual_interchange_mw,0.03868323564529419
p25_37,2,70,gross_actual_interchange_mw,0.024636924266815186
p25_37,2,70,total_gen,0.03390765190124512
p25_37,2,70,metered_load_mw,0.02967822551727295
p25_37,2,70,total_losses,0.0513840913772583
p25_37,2,70,congestion_price_da,0.0007747411727905273
p25_37,2,70,congestion_price_rt,0.013872206211090088
p25_37,2,70,marginal_loss_price_da,0.009467363357543945
p25_37,2,70,total_lmp_da,0.037902116775512695
p25_37,2,70,da_as_total_mw_primary_reserve,0.6133319735527039
p25_37,2,70,da_as_total_mw_synchronized_reserve,0.32417190074920654
p25_37,2,70,da_as_total_mw_thirty_minutes_reserve,0.17531728744506836
p25_37,2,75,net_actual_interchange_mw,0.04833334684371948
p25_37,2,75,gross_actual_interchange_mw,0.024785876274108887
p25_37,2,75,total_gen,0.03074800968170166
p25_37,2,75,metered_load_mw,0.02560502290725708
p25_37,2,75,total_losses,0.05176788568496704
p25_37,2,75,congestion_price_da,0.0027646422386169434
p25_37,2,75,congestion_price_rt,0.0035039186477661133
p25_37,2,75,marginal_loss_price_da,0.008374214172363281
p25_37,2,75,total_lmp_da,0.025492608547210693
p25_37,2,75,da_as_total_mw_primary_reserve,0.6100495457649231
p25_37,2,75,da_as_total_mw_synchronized_reserve,0.32681673765182495
p25_37,2,75,da_as_total_mw_thirty_minutes_reserve,0.1639997959136963
p25_37,2,80,net_actual_interchange_mw,0.04580080509185791
p25_37,2,80,gross_actual_interchange_mw,0.022830963134765625
p25_37,2,80,total_gen,0.03267168998718262
p25_37,2,80,metered_load_mw,0.028310298919677734
p25_37,2,80,total_losses,0.049870073795318604
p25_37,2,80,congestion_price_da,0.003162384033203125
p25_37,2,80,congestion_price_rt,0.00921708345413208
p25_37,2,80,marginal_loss_price_da,0.009504199028015137
p25_37,2,80,total_lmp_da,0.03326839208602905
p25_37,2,80,da_as_total_mw_primary_reserve,0.6150281429290771
p25_37,2,80,da_as_total_mw_synchronized_reserve,0.3280852437019348
p25_37,2,80,da_as_total_mw_thirty_minutes_reserve,0.18155711889266968
p25_38,2,0,net_actual_interchange_mw,0.029735088348388672
p25_38,2,0,gross_actual_interchange_mw,0.07270568609237671
p25_38,2,0,total_gen,0.2904955744743347
p25_38,2,0,metered_load_mw,0.36254405975341797
p25_38,2,0,total_losses,0.14786988496780396
p25_38,2,0,congestion_price_da,0.0
p25_38,2,0,congestion_price_rt,0.0
p25_38,2,0,marginal_loss_price_da,0.5144455432891846
p25_38,2,0,total_lmp_da,0.8974974751472473
p25_38,2,0,da_as_total_mw_primary_reserve,0.0548209547996521
p25_38,2,0,da_as_total_mw_synchronized_reserve,0.050312042236328125
p25_38,2,0,da_as_total_mw_thirty_minutes_reserve,0.3191837668418884
p25_38,2,5,net_actual_interchange_mw,0.07787442207336426
p25_38,2,5,gross_actual_interchange_mw,0.06778371334075928
p25_38,2,5,total_gen,0.3925567865371704
p25_38,2,5,metered_load_mw,0.4527982473373413
p25_38,2,5,total_losses,0.1840001940727234
p25_38,2,5,congestion_price_da,0.027051091194152832
p25_38,2,5,congestion_price_rt,0.1400722861289978
p25_38,2,5,marginal_loss_price_da,0.6484890580177307
p25_38,2,5,total_lmp_da,0.9686910510063171
p25_38,2,5,da_as_total_mw_primary_reserve,0.06662476062774658
p25_38,2,5,da_as_total_mw_synchronized_reserve,0.03293496370315552
p25_38,2,5,da_as_total_mw_thirty_minutes_reserve,0.3449997305870056
p25_38,2,10,net_actual_interchange_mw,0.10898351669311523
p25_38,2,10,gross_actual_interchange_mw,0.07297420501708984
p25_38,2,10,total_gen,0.3996449112892151
p25_38,2,10,metered_load_mw,0.46117329597473145
p25_38,2,10,total_losses,0.19377100467681885
p25_38,2,10,congestion_price_da,0.08601665496826172
p25_38,2,10,congestion_price_rt,0.16596120595932007
p25_38,2,10,marginal_loss_price_da,0.6487277746200562
p25_38,2,10,total_lmp_da,0.9612675905227661
p25_38,2,10,da_as_total_mw_primary_reserve,0.0648697018623352
p25_38,2,10,da_as_total_mw_synchronized_reserve,0.07186126708984375
p25_38,2,10,da_as_total_mw_thirty_minutes_reserve,0.3485368490219116
p25_38,2,15,net_actual_interchange_mw,0.11445093154907227
p25_38,2,15,gross_actual_interchange_mw,0.07613921165466309
p25_38,2,15,total_gen,0.4010421633720398
p25_38,2,15,metered_load_mw,0.4636802077293396
p25_38,2,15,total_losses,0.2046114206314087
p25_38,2,15,congestion_price_da,0.10324186086654663
p25_38,2,15,congestion_price_rt,0.1726769208908081
p25_38,2,15,marginal_loss_price_da,0.6384668350219727
p25_38,2,15,total_lmp_da,0.9715386629104614
p25_38,2,15,da_as_total_mw_primary_reserve,0.07324939966201782
p25_38,2,15,da_as_total_mw_synchronized_reserve,0.05711179971694946
p25_38,2,15,da_as_total_mw_thirty_minutes_reserve,0.34483802318573
p25_38,2,20,net_actual_interchange_mw,0.11395061016082764
p25_38,2,20,gross_actual_interchange_mw,0.07708925008773804
p25_38,2,20,total_gen,0.4041427969932556
p25_38,2,20,metered_load_mw,0.4644848108291626
p25_38,2,20,total_losses,0.19555485248565674
p25_38,2,20,congestion_price_da,0.07977759838104248
p25_38,2,20,congestion_price_rt,0.1666538119316101
p25_38,2,20,marginal_loss_price_da,0.6113767027854919
p25_38,2,20,total_lmp_da,0.9658899307250977
p25_38,2,20,da_as_total_mw_primary_reserve,0.06411045789718628
p25_38,2,20,da_as_total_mw_synchronized_reserve,0.08478808403015137
p25_38,2,20,da_as_total_mw_thirty_minutes_reserve,0.34703540802001953
p25_38,2,25,net_actual_interchange_mw,0.12443023920059204
p25_38,2,25,gross_actual_interchange_mw,0.08096200227737427
p25_38,2,25,total_gen,0.40267181396484375
p25_38,2,25,metered_load_mw,0.46421903371810913
p25_38,2,25,total_losses,0.2083410620689392
p25_38,2,25,congestion_price_da,0.10484325885772705
p25_38,2,25,congestion_price_rt,0.15787523984909058
p25_38,2,25,marginal_loss_price_da,0.6558979749679565
p25_38,2,25,total_lmp_da,0.9798251986503601
p25_38,2,25,da_as_total_mw_primary_reserve,0.07091403007507324
p25_38,2,25,da_as_total_mw_synchronized_reserve,0.08524203300476074
p25_38,2,25,da_as_total_mw_thirty_minutes_reserve,0.3448978662490845
p25_38,2,30,net_actual_interchange_mw,0.12570732831954956
p25_38,2,30,gross_actual_interchange_mw,0.07698684930801392
p25_38,2,30,total_gen,0.40428322553634644
p25_38,2,30,metered_load_mw,0.46683377027511597
p25_38,2,30,total_losses,0.20808309316635132
p25_38,2,30,congestion_price_da,0.09520423412322998
p25_38,2,30,congestion_price_rt,0.17597967386245728
p25_38,2,30,marginal_loss_price_da,0.6449074745178223
p25_38,2,30,total_lmp_da,0.9789259433746338
p25_38,2,30,da_as_total_mw_primary_reserve,0.07682794332504272
p25_38,2,30,da_as_total_mw_synchronized_reserve,0.08488309383392334
p25_38,2,30,da_as_total_mw_thirty_minutes_reserve,0.35267525911331177
p25_38,2,35,net_actual_interchange_mw,0.12421685457229614
p25_38,2,35,gross_actual_interchange_mw,0.07862681150436401
p25_38,2,35,total_gen,0.4071927070617676
p25_38,2,35,metered_load_mw,0.46870726346969604
p25_38,2,35,total_losses,0.21001899242401123
p25_38,2,35,congestion_price_da,0.10352933406829834
p25_38,2,35,congestion_price_rt,0.16920047998428345
p25_38,2,35,marginal_loss_price_da,0.6566537022590637
p25_38,2,35,total_lmp_da,0.9775010943412781
p25_38,2,35,da_as_total_mw_primary_reserve,0.07806533575057983
p25_38,2,35,da_as_total_mw_synchronized_reserve,0.08679300546646118
p25_38,2,35,da_as_total_mw_thirty_minutes_reserve,0.3554834723472595
p25_38,2,40,net_actual_interchange_mw,0.12384796142578125
p25_38,2,40,gross_actual_interchange_mw,0.07896304130554199
p25_38,2,40,total_gen,0.399924099445343
p25_38,2,40,metered_load_mw,0.4607241749763489
p25_38,2,40,total_losses,0.19931066036224365
p25_38,2,40,congestion_price_da,0.10629445314407349
p25_38,2,40,congestion_price_rt,0.17027252912521362
p25_38,2,40,marginal_loss_price_da,0.6348629593849182
p25_38,2,40,total_lmp_da,0.9779664278030396
p25_38,2,40,da_as_total_mw_primary_reserve,0.07498621940612793
p25_38,2,40,da_as_total_mw_synchronized_reserve,0.08070915937423706
p25_38,2,40,da_as_total_mw_thirty_minutes_reserve,0.34541451930999756
p25_38,2,45,net_actual_interchange_mw,0.12678372859954834
p25_38,2,45,gross_actual_interchange_mw,0.07993584871292114
p25_38,2,45,total_gen,0.4003191590309143
p25_38,2,45,metered_load_mw,0.4629961848258972
p25_38,2,45,total_losses,0.21100366115570068
p25_38,2,45,congestion_price_da,0.1128353476524353
p25_38,2,45,congestion_price_rt,0.15795373916625977
p25_38,2,45,marginal_loss_price_da,0.6600630283355713
p25_38,2,45,total_lmp_da,0.9752309918403625
p25_38,2,45,da_as_total_mw_primary_reserve,0.08055049180984497
p25_38,2,45,da_as_total_mw_synchronized_reserve,0.08396756649017334
p25_38,2,45,da_as_total_mw_thirty_minutes_reserve,0.3476574420928955
p25_38,2,50,net_actual_interchange_mw,0.13284677267074585
p25_38,2,50,gross_actual_interchange_mw,0.06704515218734741
p25_38,2,50,total_gen,0.40602535009384155
p25_38,2,50,metered_load_mw,0.4676867723464966
p25_38,2,50,total_losses,0.21401995420455933
p25_38,2,50,congestion_price_da,0.10930931568145752
p25_38,2,50,congestion_price_rt,0.15888476371765137
p25_38,2,50,marginal_loss_price_da,0.6620129346847534
p25_38,2,50,total_lmp_da,0.9741770029067993
p25_38,2,50,da_as_total_mw_primary_reserve,0.07826083898544312
p25_38,2,50,da_as_total_mw_synchronized_reserve,0.08528107404708862
p25_38,2,50,da_as_total_mw_thirty_minutes_reserve,0.3474400043487549
p25_38,2,55,net_actual_interchange_mw,0.12701314687728882
p25_38,2,55,gross_actual_interchange_mw,0.07866591215133667
p25_38,2,55,total_gen,0.40820086002349854
p25_38,2,55,metered_load_mw,0.4708715081214905
p25_38,2,55,total_losses,0.21039998531341553
p25_38,2,55,congestion_price_da,0.1093091368675232
p25_38,2,55,congestion_price_rt,0.17344123125076294
p25_38,2,55,marginal_loss_price_da,0.6533951759338379
p25_38,2,55,total_lmp_da,0.979026734828949
p25_38,2,55,da_as_total_mw_primary_reserve,0.07546287775039673
p25_38,2,55,da_as_total_mw_synchronized_reserve,0.09187990427017212
p25_38,2,55,da_as_total_mw_thirty_minutes_reserve,0.35405755043029785
p25_38,2,60,net_actual_interchange_mw,0.12696826457977295
p25_38,2,60,gross_actual_interchange_mw,0.08097320795059204
p25_38,2,60,total_gen,0.41034698486328125
p25_38,2,60,metered_load_mw,0.47217679023742676
p25_38,2,60,total_losses,0.2097337245941162
p25_38,2,60,congestion_price_da,0.10815852880477905
p25_38,2,60,congestion_price_rt,0.1699499487876892
p25_38,2,60,marginal_loss_price_da,0.6457817554473877
p25_38,2,60,total_lmp_da,0.9787471890449524
p25_38,2,60,da_as_total_mw_primary_reserve,0.07968753576278687
p25_38,2,60,da_as_total_mw_synchronized_reserve,0.0866856575012207
p25_38,2,60,da_as_total_mw_thirty_minutes_reserve,0.3491264581680298
p25_38,2,65,net_actual_interchange_mw,0.1283298134803772
p25_38,2,65,gross_actual_interchange_mw,0.08538508415222168
p25_38,2,65,total_gen,0.4074428081512451
p25_38,2,65,metered_load_mw,0.46744006872177124
p25_38,2,65,total_losses,0.2081494927406311
p25_38,2,65,congestion_price_da,0.11088216304779053
p25_38,2,65,congestion_price_rt,0.17155617475509644
p25_38,2,65,marginal_loss_price_da,0.6604442000389099
p25_38,2,65,total_lmp_da,0.979743480682373
p25_38,2,65,da_as_total_mw_primary_reserve,0.07256776094436646
p25_38,2,65,da_as_total_mw_synchronized_reserve,0.08546733856201172
p25_38,2,65,da_as_total_mw_thirty_minutes_reserve,0.35162776708602905
p25_38,2,70,net_actual_interchange_mw,0.12886053323745728
p25_38,2,70,gross_actual_interchange_mw,0.08562332391738892
p25_38,2,70,total_gen,0.39972078800201416
p25_38,2,70,metered_load_mw,0.46159374713897705
p25_38,2,70,total_losses,0.2083994746208191
p25_38,2,70,congestion_price_da,0.11261135339736938
p25_38,2,70,congestion_price_rt,0.16999226808547974
p25_38,2,70,marginal_loss_price_da,0.6548372507095337
p25_38,2,70,total_lmp_da,0.981158435344696
p25_38,2,70,da_as_total_mw_primary_reserve,0.07943129539489746
p25_38,2,70,da_as_total_mw_synchronized_reserve,0.08423662185668945
p25_38,2,70,da_as_total_mw_thirty_minutes_reserve,0.3564043641090393
p25_38,2,75,net_actual_interchange_mw,0.12416046857833862
p25_38,2,75,gross_actual_interchange_mw,0.08002865314483643
p25_38,2,75,total_gen,0.41202467679977417
p25_38,2,75,metered_load_mw,0.47396308183670044
p25_38,2,75,total_losses,0.21060889959335327
p25_38,2,75,congestion_price_da,0.09160250425338745
p25_38,2,75,congestion_price_rt,0.17682814598083496
p25_38,2,75,marginal_loss_price_da,0.6084372997283936
p25_38,2,75,total_lmp_da,0.9706462621688843
p25_38,2,75,da_as_total_mw_primary_reserve,0.08253240585327148
p25_38,2,75,da_as_total_mw_synchronized_reserve,0.08661460876464844
p25_38,2,75,da_as_total_mw_thirty_minutes_reserve,0.3542482256889343
p25_38,2,80,net_actual_interchange_mw,0.13269877433776855
p25_38,2,80,gross_actual_interchange_mw,0.08219069242477417
p25_38,2,80,total_gen,0.40935367345809937
p25_38,2,80,metered_load_mw,0.4715222716331482
p25_38,2,80,total_losses,0.20907169580459595
p25_38,2,80,congestion_price_da,0.09824877977371216
p25_38,2,80,congestion_price_rt,0.17666882276535034
p25_38,2,80,marginal_loss_price_da,0.6399734020233154
p25_38,2,80,total_lmp_da,0.9808676242828369
p25_38,2,80,da_as_total_mw_primary_reserve,0.08433091640472412
p25_38,2,80,da_as_total_mw_synchronized_reserve,0.08894503116607666
p25_38,2,80,da_as_total_mw_thirty_minutes_reserve,0.34740179777145386
p25_39,2,0,net_actual_interchange_mw,0.02920752763748169
p25_39,2,0,gross_actual_interchange_mw,0.04463738203048706
p25_39,2,0,total_gen,0.13477975130081177
p25_39,2,0,metered_load_mw,0.17287766933441162
p25_39,2,0,total_losses,0.10167825222015381
p25_39,2,0,congestion_price_da,0.0
p25_39,2,0,congestion_price_rt,0.39199936389923096
p25_39,2,0,marginal_loss_price_da,0.2848726511001587
p25_39,2,0,total_lmp_da,0.35550689697265625
p25_39,2,0,da_as_total_mw_primary_reserve,0.022642850875854492
p25_39,2,0,da_as_total_mw_synchronized_reserve,0.0
p25_39,2,0,da_as_total_mw_thirty_minutes_reserve,0.16811507940292358
p25_39,2,5,net_actual_interchange_mw,0.023092031478881836
p25_39,2,5,gross_actual_interchange_mw,0.033842384815216064
p25_39,2,5,total_gen,0.2743377089500427
p25_39,2,5,metered_load_mw,0.31655949354171753
p25_39,2,5,total_losses,0.1131291389465332
p25_39,2,5,congestion_price_da,0.06093472242355347
p25_39,2,5,congestion_price_rt,0.4432429075241089
p25_39,2,5,marginal_loss_price_da,0.35558056831359863
p25_39,2,5,total_lmp_da,0.5052623748779297
p25_39,2,5,da_as_total_mw_primary_reserve,0.03907746076583862
p25_39,2,5,da_as_total_mw_synchronized_reserve,0.0
p25_39,2,5,da_as_total_mw_thirty_minutes_reserve,0.20784199237823486
p25_39,2,10,net_actual_interchange_mw,0.05226457118988037
p25_39,2,10,gross_actual_interchange_mw,0.049080073833465576
p25_39,2,10,total_gen,0.2745875120162964
p25_39,2,10,metered_load_mw,0.3197322487831116
p25_39,2,10,total_losses,0.13796395063400269
p25_39,2,10,congestion_price_da,0.07046538591384888
p25_39,2,10,congestion_price_rt,0.44613468647003174
p25_39,2,10,marginal_loss_price_da,0.4021757245063782
p25_39,2,10,total_lmp_da,0.5188436508178711
p25_39,2,10,da_as_total_mw_primary_reserve,0.03933840990066528
p25_39,2,10,da_as_total_mw_synchronized_reserve,0.029197096824645996
p25_39,2,10,da_as_total_mw_thirty_minutes_reserve,0.22010117769241333
p25_39,2,15,net_actual_interchange_mw,0.0563015341758728
p25_39,2,15,gross_actual_interchange_mw,0.06563818454742432
p25_39,2,15,total_gen,0.2851712703704834
p25_39,2,15,metered_load_mw,0.3316868543624878
p25_39,2,15,total_losses,0.14652270078659058
p25_39,2,15,congestion_price_da,0.06909167766571045
p25_39,2,15,congestion_price_rt,0.4379720687866211
p25_39,2,15,marginal_loss_price_da,0.4074658751487732
p25_39,2,15,total_lmp_da,0.5278208255767822
p25_39,2,15,da_as_total_mw_primary_reserve,0.04455190896987915
p25_39,2,15,da_as_total_mw_synchronized_reserve,0.03286963701248169
p25_39,2,15,da_as_total_mw_thirty_minutes_reserve,0.2232314944267273
p25_39,2,20,net_actual_interchange_mw,0.059918999671936035
p25_39,2,20,gross_actual_interchange_mw,0.07127279043197632
p25_39,2,20,total_gen,0.2875779867172241
p25_39,2,20,metered_load_mw,0.3341861963272095
p25_39,2,20,total_losses,0.14938008785247803
p25_39,2,20,congestion_price_da,0.05690157413482666
p25_39,2,20,congestion_price_rt,0.42599523067474365
p25_39,2,20,marginal_loss_price_da,0.40694546699523926
p25_39,2,20,total_lmp_da,0.52787846326828
p25_39,2,20,da_as_total_mw_primary_reserve,0.04405820369720459
p25_39,2,20,da_as_total_mw_synchronized_reserve,0.03253251314163208
p25_39,2,20,da_as_total_mw_thirty_minutes_reserve,0.21801304817199707
p25_39,2,25,net_actual_interchange_mw,0.06434714794158936
p25_39,2,25,gross_actual_interchange_mw,0.0767781138420105
p25_39,2,25,total_gen,0.28760695457458496
p25_39,2,25,metered_load_mw,0.3348211646080017
p25_39,2,25,total_losses,0.14851802587509155
p25_39,2,25,congestion_price_da,0.06962621212005615
p25_39,2,25,congestion_price_rt,0.43731600046157837
p25_39,2,25,marginal_loss_price_da,0.401089072227478
p25_39,2,25,total_lmp_da,0.5260343551635742
p25_39,2,25,da_as_total_mw_primary_reserve,0.04535192251205444
p25_39,2,25,da_as_total_mw_synchronized_reserve,0.03751242160797119
p25_39,2,25,da_as_total_mw_thirty_minutes_reserve,0.2176985740661621
p25_39,2,30,net_actual_interchange_mw,0.06092125177383423
p25_39,2,30,gross_actual_interchange_mw,0.07570487260818481
p25_39,2,30,total_gen,0.2766476273536682
p25_39,2,30,metered_load_mw,0.3234555721282959
p25_39,2,30,total_losses,0.14637094736099243
p25_39,2,30,congestion_price_da,0.07438719272613525
p25_39,2,30,congestion_price_rt,0.4438830614089966
p25_39,2,30,marginal_loss_price_da,0.4109452962875366
p25_39,2,30,total_lmp_da,0.5250155329704285
p25_39,2,30,da_as_total_mw_primary_reserve,0.05088299512863159
p25_39,2,30,da_as_total_mw_synchronized_reserve,0.038810789585113525
p25_39,2,30,da_as_total_mw_thirty_minutes_reserve,0.2233303189277649
p25_39,2,35,net_actual_interchange_mw,0.06435084342956543
p25_39,2,35,gross_actual_interchange_mw,0.07816016674041748
p25_39,2,35,total_gen,0.29279059171676636
p25_39,2,35,metered_load_mw,0.3403471112251282
p25_39,2,35,total_losses,0.15360909700393677
p25_39,2,35,congestion_price_da,0.07325565814971924
p25_39,2,35,congestion_price_rt,0.440670371055603
p25_39,2,35,marginal_loss_price_da,0.4051569104194641
