target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
3,gen_fuel_multiple_fuels_mw,5,gen_fuel_oil_mw,0.47560983896255493,spearman,0.20029962062835693,0.2001255452632904,0.5393469929695129,0.20029962062835693,0.5917307138442993,0.1999826729297638,0.4497714638710022,0.19934090971946716,0.21978053450584412,0.2002512812614441,0.5762335658073425
3,gen_fuel_multiple_fuels_mw,15,gen_fuel_oil_pct,0.448925256729126,spearman,0.20047388970851898,0.2003299444913864,0.5466263890266418,0.20047388970851898,0.5799642205238342,0.1999618411064148,0.4239533543586731,0.19889327883720398,0.1426502764225006,0.20034098625183105,0.5490902662277222
3,gen_fuel_multiple_fuels_mw,38,system_energy_price_da,0.4089841842651367,spearman,0.20152124762535095,0.20035739243030548,0.44385895133018494,0.20152124762535095,0.5540570616722107,0.19957761466503143,0.3704926073551178,0.19764521718025208,0.1780373752117157,0.20089857280254364,0.4941260814666748
3,gen_fuel_multiple_fuels_mw,52,total_lmp_da,0.40081608295440674,spearman,0.20025086402893066,0.20011889934539795,0.4399144947528839,0.20025086402893066,0.5383887887001038,0.19993120431900024,0.37498971819877625,0.19954092800617218,0.15579967200756073,0.20015816390514374,0.49414679408073425
3,gen_fuel_multiple_fuels_mw,14,gen_fuel_nuclear_pct,0.39571312069892883,pearson,0.20137135684490204,0.20137135684490204,0.5291042327880859,0.20102794468402863,0.4996035397052765,0.19964995980262756,0.34679239988327026,0.1969134509563446,0.09593307971954346,0.20103733241558075,0.5004285573959351
3,gen_fuel_multiple_fuels_mw,39,total_lmp_rt,0.38175973296165466,pearson,0.20030303299427032,0.20030303299427032,0.30527836084365845,0.19964174926280975,0.46429190039634705,0.20017826557159424,0.32828301191329956,0.20004063844680786,0.38396188616752625,0.19983628392219543,0.427331805229187
3,gen_fuel_multiple_fuels_mw,40,marginal_loss_price_rt,0.35507217049598694,pearson,0.20019234716892242,0.20019234716892242,0.29574987292289734,0.19965757429599762,0.45192012190818787,0.20017462968826294,0.29976320266723633,0.20008158683776855,0.32405826449394226,0.19989381730556488,0.4041793942451477
3,gen_fuel_multiple_fuels_mw,1,gen_fuel_gas_mw,0.3428073227405548,nmi,0.20229293406009674,0.1987920105457306,0.4780416190624237,0.1992073655128479,0.43277695775032043,0.20046798884868622,0.28435954451560974,0.20229293406009674,0.09415896236896515,0.19923968613147736,0.42918866872787476
3,gen_fuel_multiple_fuels_mw,55,da_as_total_mw_thirty_minutes_reserve,0.3376147449016571,pearson,0.20021221041679382,0.20021221041679382,0.4588325619697571,0.20016980171203613,0.43899276852607727,0.19997112452983856,0.28601422905921936,0.19950523972511292,0.07879417389631271,0.20014165341854095,0.424515962600708
3,gen_fuel_multiple_fuels_mw,47,metered_load_mw,0.32001954317092896,pearson,0.20022772252559662,0.20022772252559662,0.4523497223854065,0.20012539625167847,0.39380913972854614,0.19992287456989288,0.26015961170196533,0.1995876580476761,0.09110260009765625,0.20013633370399475,0.4019288122653961
3,gen_fuel_multiple_fuels_mw,20,forecast_load_mw_day_ahead,0.3136776089668274,nmi,0.20462355017662048,0.19740337133407593,0.45943838357925415,0.1983383744955063,0.4065466821193695,0.20100754499435425,0.25639984011650085,0.20462355017662048,0.06494131684303284,0.19862712919712067,0.3902904689311981
3,gen_fuel_multiple_fuels_mw,46,total_gen,0.3129616379737854,pearson,0.2002047896385193,0.2002047896385193,0.4378872513771057,0.20010864734649658,0.36858469247817993,0.1999364197254181,0.26913514733314514,0.1995696872472763,0.06376473605632782,0.20018048584461212,0.4246273934841156
3,gen_fuel_multiple_fuels_mw,19,forecast_load_mw_latest_available,0.30750608444213867,nmi,0.20483431220054626,0.1973901391029358,0.44205528497695923,0.1985011249780655,0.38427186012268066,0.20085439085960388,0.26266682147979736,0.20483431220054626,0.06898650527000427,0.19842001795768738,0.388477623462677
3,gen_fuel_multiple_fuels_mw,50,congestion_price_rt,0.2934519052505493,spearman,0.2001611292362213,0.20012106001377106,0.3718937039375305,0.2001611292362213,0.39785197377204895,0.1999462991952896,0.2569660544395447,0.19966453313827515,0.08241724222898483,0.20010694861412048,0.3576008975505829
3,gen_fuel_multiple_fuels_mw,16,gen_fuel_other_renewables_pct,0.29177016019821167,pearson,0.20008660852909088,0.20008660852909088,0.3980278968811035,0.20002040266990662,0.35967883467674255,0.20005172491073608,0.2557806670665741,0.19981646537780762,0.11740454286336899,0.2000247985124588,0.3277507722377777
3,gen_fuel_multiple_fuels_mw,11,gen_fuel_gas_pct,0.2871382236480713,distance_corr,0.20037254691123962,0.20027661323547363,0.35956114530563354,0.20030897855758667,0.36738720536231995,0.19993779063224792,0.27284958958625793,0.19910404086112976,0.050235968083143234,0.20037254691123962,0.38418665528297424
3,gen_fuel_multiple_fuels_mw,27,total_pjm_rmccp_cr,0.25996890664100647,distance_corr,0.2005898505449295,0.19944033026695251,0.20106998085975647,0.20057813823223114,0.32018280029296875,0.19976265728473663,0.23500560224056244,0.1996290236711502,0.22144684195518494,0.2005898505449295,0.3215177655220032
3,gen_fuel_multiple_fuels_mw,18,gen_fuel_wind_pct,0.2594280540943146,spearman,0.20016489923000336,0.20012785494327545,0.31481754779815674,0.20016489923000336,0.3425253927707672,0.19998036324977875,0.2491852045059204,0.199568510055542,0.051195647567510605,0.20015840232372284,0.3387993276119232
3,gen_fuel_multiple_fuels_mw,9,gen_fuel_wind_mw,0.23026975989341736,spearman,0.2001563012599945,0.20013125240802765,0.2884247899055481,0.2001563012599945,0.30565235018730164,0.20001813769340515,0.22362622618675232,0.19954568147659302,0.032101668417453766,0.20014862716197968,0.30094456672668457
3,gen_fuel_multiple_fuels_mw,28,total_pjm_rmpcp_cr,0.20380601286888123,spearman,0.20085442066192627,0.2001582831144333,0.2087721973657608,0.20085442066192627,0.2694786489009857,0.19971396028995514,0.19130828976631165,0.1984996795654297,0.08481539785861969,0.20077359676361084,0.2632307708263397
3,gen_fuel_multiple_fuels_mw,36,da_as_ss_mw_thirty_minutes_reserve,0.20332050323486328,kendall,0.200046107172966,0.19999565184116364,0.2664525508880615,0.19999609887599945,0.2671971023082733,0.200046107172966,0.17170047760009766,0.19997066259384155,0.052355680614709854,0.19999141991138458,0.2588869631290436
3,gen_fuel_multiple_fuels_mw,35,da_as_ss_mw_synchronized_reserve,0.2029760777950287,kendall,0.2000458687543869,0.19999714195728302,0.26958560943603516,0.19999396800994873,0.2643052339553833,0.2000458687543869,0.16823624074459076,0.19997166097164154,0.05327347666025162,0.1999913603067398,0.2594718337059021
3,gen_fuel_multiple_fuels_mw,34,da_as_ss_mw_primary_reserve,0.19938190281391144,kendall,0.20004743337631226,0.19999942183494568,0.2704027593135834,0.19999878108501434,0.2694486379623413,0.20004743337631226,0.16555243730545044,0.1999647170305252,0.03782486170530319,0.1999896764755249,0.2536638081073761
13,gen_fuel_multiple_fuels_pct,3,gen_fuel_multiple_fuels_mw,0.8664147257804871,spearman,0.20006582140922546,0.20004001259803772,0.948912501335144,0.20006582140922546,0.9690313935279846,0.2000642865896225,0.8664739727973938,0.19978290796279907,0.5921046733856201,0.20004689693450928,0.9551824331283569
13,gen_fuel_multiple_fuels_pct,55,da_as_total_mw_thirty_minutes_reserve,0.3591820001602173,kendall,0.20011955499649048,0.19995443522930145,0.4869281053543091,0.1999543011188507,0.48647281527519226,0.20011955499649048,0.31271931529045105,0.20003579556941986,0.07047390937805176,0.19993597269058228,0.43947911262512207
13,gen_fuel_multiple_fuels_pct,15,gen_fuel_oil_pct,0.35167092084884644,nmi,0.200953409075737,0.199753075838089,0.4134146273136139,0.19945599138736725,0.5066717863082886,0.20007213950157166,0.335687518119812,0.200953409075737,0.09516769647598267,0.19976533949375153,0.4092070758342743
13,gen_fuel_multiple_fuels_pct,5,gen_fuel_oil_mw,0.350992351770401,nmi,0.20053339004516602,0.2000504583120346,0.333962619304657,0.19971385598182678,0.47353923320770264,0.19992618262767792,0.35938724875450134,0.20053339004516602,0.14359447360038757,0.1997760385274887,0.445319801568985
13,gen_fuel_multiple_fuels_pct,38,system_energy_price_da,0.32158908247947693,spearman,0.20194385945796967,0.19955900311470032,0.29299673438072205,0.20194385945796967,0.4620838463306427,0.2001551389694214,0.33272913098335266,0.19697605073451996,0.09519411623477936,0.20136599242687225,0.41941314935684204
13,gen_fuel_multiple_fuels_pct,52,total_lmp_da,0.30275535583496094,nmi,0.20029309391975403,0.2000676989555359,0.29157885909080505,0.19977177679538727,0.4489014446735382,0.19996905326843262,0.3063238561153412,0.20029309391975403,0.09555613249540329,0.19989845156669617,0.3719262480735779
13,gen_fuel_multiple_fuels_pct,39,total_lmp_rt,0.28172987699508667,distance_corr,0.2001485377550125,0.1998426765203476,0.23373451828956604,0.20013771951198578,0.3968542218208313,0.20002390444278717,0.27313706278800964,0.19984716176986694,0.154117614030838,0.2001485377550125,0.3505413234233856
13,gen_fuel_multiple_fuels_pct,27,total_pjm_rmccp_cr,0.2777246832847595,pearson,0.20013456046581268,0.20013456046581268,0.20980936288833618,0.19992351531982422,0.30912259221076965,0.20012792944908142,0.21788033843040466,0.19986727833747864,0.35552629828453064,0.19994676113128662,0.2964373528957367
13,gen_fuel_multiple_fuels_pct,21,rmccp,0.2572685480117798,nmi,0.20010899007320404,0.200065016746521,0.2219889760017395,0.19988587498664856,0.32561299204826355,0.20005278289318085,0.23368555307388306,0.20010899007320404,0.18116965889930725,0.19988730549812317,0.3240213394165039
13,gen_fuel_multiple_fuels_pct,14,gen_fuel_nuclear_pct,0.25132107734680176,nmi,0.20113897323608398,0.1996605545282364,0.3172154724597931,0.19950838387012482,0.34217172861099243,0.200087770819664,0.22749119997024536,0.20113897323608398,0.045053835958242416,0.1996043473482132,0.3263418972492218
13,gen_fuel_multiple_fuels_pct,34,da_as_ss_mw_primary_reserve,0.22322286665439606,distance_corr,0.2002023309469223,0.20017804205417633,0.2870432436466217,0.20014901459217072,0.27091270685195923,0.19991852343082428,0.20322854816913605,0.19955213367938995,0.05617557838559151,0.2002023309469223,0.29820382595062256
13,gen_fuel_multiple_fuels_pct,36,da_as_ss_mw_thirty_minutes_reserve,0.21696123480796814,pearson,0.20019544661045074,0.20019544661045074,0.28766965866088867,0.200153648853302,0.2666579782962799,0.1999022215604782,0.18906305730342865,0.19955694675445557,0.054825667291879654,0.20019173622131348,0.28604355454444885
13,gen_fuel_multiple_fuels_pct,9,gen_fuel_wind_mw,0.20179304480552673,nmi,0.2004375457763672,0.19989995658397675,0.22231754660606384,0.19988702237606049,0.2459886074066162,0.19992393255233765,0.21702435612678528,0.2004375457763672,0.03769836947321892,0.19985154271125793,0.28639915585517883
13,gen_fuel_multiple_fuels_pct,35,da_as_ss_mw_synchronized_reserve,0.19896000623703003,distance_corr,0.20019587874412537,0.2001764327287674,0.2615455090999603,0.20014417171478271,0.2433597594499588,0.19990816712379456,0.17626558244228363,0.19957539439201355,0.04267963767051697,0.20019587874412537,0.2704501152038574
13,gen_fuel_multiple_fuels_pct,28,total_pjm_rmpcp_cr,0.19556710124015808,nmi,0.20103855431079865,0.19989381730556488,0.19975703954696655,0.19937710464000702,0.26891303062438965,0.20014895498752594,0.17760562896728516,0.20103855431079865,0.08045307546854019,0.1995415836572647,0.2520780563354492
4,gen_fuel_nuclear_mw,46,total_gen,0.5080795884132385,distance_corr,0.2006409466266632,0.20034950971603394,0.5904644131660461,0.20054420828819275,0.638133704662323,0.19967295229434967,0.43289893865585327,0.19879233837127686,0.21388399600982666,0.2006409466266632,0.6621261239051819
4,gen_fuel_nuclear_mw,19,forecast_load_mw_latest_available,0.4756088852882385,distance_corr,0.20419542491436005,0.20238445699214935,0.5580816864967346,0.20391574501991272,0.6063486933708191,0.1978495568037033,0.4006889760494232,0.19165480136871338,0.17819195985794067,0.20419542491436005,0.6150495409965515
4,gen_fuel_nuclear_mw,47,metered_load_mw,0.4753529131412506,spearman,0.20060105621814728,0.20041276514530182,0.5724977254867554,0.20060105621814728,0.6166922450065613,0.19970698654651642,0.40502864122390747,0.19869109988212585,0.16571764647960663,0.2005881518125534,0.6136667728424072
4,gen_fuel_nuclear_mw,0,gen_fuel_coal_mw,0.47106635570526123,nmi,0.20173144340515137,0.19924776256084442,0.5681214928627014,0.19916848838329315,0.5799068212509155,0.20076331496238708,0.3752371370792389,0.20173144340515137,0.2442322075366974,0.19908900558948517,0.5915299654006958
4,gen_fuel_nuclear_mw,20,forecast_load_mw_day_ahead,0.47028738260269165,distance_corr,0.20470033586025238,0.20260150730609894,0.5516824722290039,0.2041943371295929,0.5975574851036072,0.19765856862068176,0.39666298031806946,0.1908452957868576,0.17212949693202972,0.20470033586025238,0.611840009689331
4,gen_fuel_nuclear_mw,55,da_as_total_mw_thirty_minutes_reserve,0.45902636647224426,spearman,0.20069794356822968,0.20040132105350494,0.5208002924919128,0.20069794356822968,0.5682647228240967,0.1997142732143402,0.4188341498374939,0.19857607781887054,0.2305207997560501,0.20061041414737701,0.5542317032814026
4,gen_fuel_nuclear_mw,48,total_losses,0.4566493630409241,spearman,0.2002258598804474,0.2002023309469223,0.5594462752342224,0.2002258598804474,0.5723559856414795,0.1999484896659851,0.42394235730171204,0.1994115263223648,0.16165156662464142,0.20021183788776398,0.5646252632141113
4,gen_fuel_nuclear_mw,1,gen_fuel_gas_mw,0.43792030215263367,distance_corr,0.20068705081939697,0.2003045529127121,0.5120723843574524,0.20040558278560638,0.5346450805664062,0.19961953163146973,0.3550639748573303,0.1989833116531372,0.17860452830791473,0.20068705081939697,0.606850266456604
4,gen_fuel_nuclear_mw,32,da_as_as_req_mw_synchronized_reserve,0.37956100702285767,nmi,0.2001752406358719,0.2000107318162918,0.3677521347999573,0.20001175999641418,0.3679426312446594,0.1998170167207718,0.282410204410553,0.2001752406358719,0.5159748792648315,0.19998519122600555,0.3635168969631195
4,gen_fuel_nuclear_mw,53,da_as_total_mw_primary_reserve,0.3703746199607849,pearson,0.2003704011440277,0.2003704011440277,0.4611883759498596,0.20032766461372375,0.44884684681892395,0.19964946806430817,0.28805381059646606,0.19952523708343506,0.24965223670005798,0.2001272737979889,0.40338313579559326
4,gen_fuel_nuclear_mw,6,gen_fuel_other_renewables_mw,0.3702359199523926,nmi,0.2151680290699005,0.19320447742938995,0.47381335496902466,0.1933640092611313,0.4711920917034149,0.20562861859798431,0.2875742018222809,0.2151680290699005,0.16433866322040558,0.19263489544391632,0.48323312401771545
4,gen_fuel_nuclear_mw,10,gen_fuel_coal_pct,0.3667110204696655,distance_corr,0.20025479793548584,0.20011688768863678,0.4230741560459137,0.20023991167545319,0.46125277876853943,0.19981776177883148,0.28914549946784973,0.19957059621810913,0.19304010272026062,0.20025479793548584,0.4663258492946625
4,gen_fuel_nuclear_mw,31,da_as_as_req_mw_primary_reserve,0.3663158416748047,nmi,0.20024682581424713,0.19998785853385925,0.3759634494781494,0.2000100016593933,0.37991636991500854,0.19983884692192078,0.2513407766819,0.20024682581424713,0.500006377696991,0.19991645216941833,0.3240768611431122
4,gen_fuel_nuclear_mw,33,da_as_as_req_mw_thirty_minutes_reserve,0.3334384858608246,nmi,0.20014531910419464,0.20004896819591522,0.3573712408542633,0.19999176263809204,0.3491993248462677,0.19979850947856903,0.2611767649650574,0.20014531910419464,0.3795652687549591,0.20001547038555145,0.31976935267448425
4,gen_fuel_nuclear_mw,44,net_actual_interchange_mw,0.2931421995162964,distance_corr,0.20049665868282318,0.20045632123947144,0.39992237091064453,0.20011866092681885,0.3261339068412781,0.199701726436615,0.2225923240184784,0.19922657310962677,0.1059611514210701,0.20049665868282318,0.40971964597702026
4,gen_fuel_nuclear_mw,42,gross_sched_interchange_mw,0.26851367950439453,nmi,0.20481906831264496,0.19795089960098267,0.3666853904724121,0.19825808703899384,0.3519322872161865,0.20064407587051392,0.23067304491996765,0.20481906831264496,0.05244181677699089,0.1983279287815094,0.34856560826301575
4,gen_fuel_nuclear_mw,37,da_as_nsr_mw_primary_reserve,0.26499828696250916,nmi,0.20438505709171295,0.2005786895751953,0.2582036554813385,0.1981290727853775,0.2875416576862335,0.20042191445827484,0.25981271266937256,0.20438505709171295,0.2122538834810257,0.19648531079292297,0.3093568682670593
4,gen_fuel_nuclear_mw,43,gross_inadv_interchange_mw,0.2631300389766693,pearson,0.20475663244724274,0.20475663244724274,0.35715028643608093,0.204090878367424,0.344763845205307,0.19778278470039368,0.21918325126171112,0.18998488783836365,0.046622298657894135,0.20338483154773712,0.33153799176216125
4,gen_fuel_nuclear_mw,45,gross_actual_interchange_mw,0.2627313733100891,nmi,0.20002949237823486,0.19998081028461456,0.3310769498348236,0.1999836564064026,0.3388897180557251,0.20002080500125885,0.2487722784280777,0.20002949237823486,0.04848440736532211,0.19998528063297272,0.3464854657649994
4,gen_fuel_nuclear_mw,25,total_pjm_self_sched_reg,0.13094019889831543,nmi,0.20151518285274506,0.19950522482395172,0.16428899765014648,0.19947776198387146,0.16570374369621277,0.20040562748908997,0.09824073314666748,0.20151518285274506,0.04275856539607048,0.199096217751503,0.1848602592945099
14,gen_fuel_nuclear_pct,47,metered_load_mw,0.7549334168434143,pearson,0.20009469985961914,0.20009469985961914,0.9112566113471985,0.20005740225315094,0.8749217391014099,0.20003642141819,0.7149431705474854,0.19974572956562042,0.39024561643600464,0.2000657171010971,0.8826934099197388
