target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
43,gross_inadv_interchange_mw,0,gen_fuel_coal_mw,0.3815981447696686,nmi,0.20042718946933746,0.1997857391834259,0.5240108966827393,0.19984859228134155,0.4714125692844391,0.20012764632701874,0.3308948874473572,0.20042718946933746,0.08039708435535431,0.19981084764003754,0.5022855997085571
43,gross_inadv_interchange_mw,19,forecast_load_mw_latest_available,0.346026748418808,kendall,0.2000836282968521,0.19998492300510406,0.47025614976882935,0.1999795287847519,0.45732685923576355,0.2000836282968521,0.3022289574146271,0.19997714459896088,0.0558503121137619,0.19997477531433105,0.4444899260997772
43,gross_inadv_interchange_mw,46,total_gen,0.34357714653015137,nmi,0.20005430281162262,0.19998206198215485,0.4764343202114105,0.19999338686466217,0.45114725828170776,0.1999717801809311,0.2901417911052704,0.20005430281162262,0.06842468678951263,0.19999846816062927,0.4318208694458008
43,gross_inadv_interchange_mw,48,total_losses,0.3425237834453583,nmi,0.20004355907440186,0.1999800056219101,0.4939899146556854,0.20000074803829193,0.44796493649482727,0.19996890425682068,0.2950073480606079,0.20004355907440186,0.062224119901657104,0.20000681281089783,0.4134984612464905
43,gross_inadv_interchange_mw,47,metered_load_mw,0.33978670835494995,nmi,0.20005038380622864,0.19998958706855774,0.4549211859703064,0.1999889314174652,0.4564273953437805,0.199973925948143,0.2956574857234955,0.20005038380622864,0.05861332640051842,0.1999971866607666,0.4333930015563965
43,gross_inadv_interchange_mw,20,forecast_load_mw_day_ahead,0.3360866904258728,kendall,0.20005196332931519,0.2000364065170288,0.45356813073158264,0.20001958310604095,0.4338339865207672,0.20005196332931519,0.3004874289035797,0.19987264275550842,0.05882462114095688,0.20001934468746185,0.43351173400878906
43,gross_inadv_interchange_mw,10,gen_fuel_coal_pct,0.33269202709198,nmi,0.2007681280374527,0.19961485266685486,0.46789613366127014,0.19970080256462097,0.43601757287979126,0.20016196370124817,0.2823347747325897,0.2007681280374527,0.062216293066740036,0.19975422322750092,0.41659310460090637
43,gross_inadv_interchange_mw,14,gen_fuel_nuclear_pct,0.31752896308898926,distance_corr,0.20006151497364044,0.20003880560398102,0.4052608609199524,0.20003344118595123,0.39990338683128357,0.2000373750925064,0.30601194500923157,0.19982881844043732,0.0499378927052021,0.20006151497364044,0.4262396991252899
43,gross_inadv_interchange_mw,42,gross_sched_interchange_mw,0.30564770102500916,pearson,0.20010626316070557,0.20010626316070557,0.4371357858181,0.20009036362171173,0.3866536617279053,0.19989706575870514,0.27035585045814514,0.19980885088443756,0.033939603716135025,0.20009753108024597,0.3997232913970947
43,gross_inadv_interchange_mw,1,gen_fuel_gas_mw,0.29978784918785095,pearson,0.2002698928117752,0.2002698928117752,0.43950408697128296,0.20023317635059357,0.42377907037734985,0.19995355606079102,0.24562978744506836,0.19947467744350433,0.038887858390808105,0.2000686526298523,0.3500903248786926
43,gross_inadv_interchange_mw,38,system_energy_price_da,0.2931414842605591,nmi,0.2002037912607193,0.19989216327667236,0.3708977997303009,0.19988271594047546,0.4063991606235504,0.20012590289115906,0.2528199255466461,0.2002037912607193,0.07676936686038971,0.19989538192749023,0.35920998454093933
43,gross_inadv_interchange_mw,52,total_lmp_da,0.2790347933769226,nmi,0.2000615894794464,0.19999374449253082,0.35966289043426514,0.1999654620885849,0.4091154932975769,0.19998162984848022,0.24850152432918549,0.2000615894794464,0.037524063140153885,0.19999761879444122,0.34046703577041626
43,gross_inadv_interchange_mw,17,gen_fuel_solar_pct,0.26202473044395447,distance_corr,0.20041030645370483,0.20032909512519836,0.3392692506313324,0.20027869939804077,0.3264096975326538,0.19994638860225677,0.25736987590789795,0.19903554022312164,0.025046447291970253,0.20041030645370483,0.36046552658081055
43,gross_inadv_interchange_mw,4,gen_fuel_nuclear_mw,0.25971105694770813,nmi,0.2004435658454895,0.19980156421661377,0.35715028643608093,0.19983148574829102,0.344763845205307,0.20006069540977478,0.21918325126171112,0.2004435658454895,0.046622298657894135,0.1998627632856369,0.33153799176216125
43,gross_inadv_interchange_mw,16,gen_fuel_other_renewables_pct,0.25218287110328674,nmi,0.20006336271762848,0.1999811828136444,0.3233936131000519,0.19998528063297272,0.315143883228302,0.19998693466186523,0.249001607298851,0.20006336271762848,0.05414507910609245,0.19998319447040558,0.31930971145629883
43,gross_inadv_interchange_mw,7,gen_fuel_solar_mw,0.21478208899497986,pearson,0.2004387229681015,0.2004387229681015,0.29068273305892944,0.20038045942783356,0.28042545914649963,0.19988304376602173,0.19919145107269287,0.19890877604484558,0.020198386162519455,0.20038899779319763,0.2819196581840515
42,gross_sched_interchange_mw,45,gross_actual_interchange_mw,0.3570205569267273,kendall,0.20000618696212769,0.1999993920326233,0.47293198108673096,0.19999952614307404,0.4422338008880615,0.20000618696212769,0.33757853507995605,0.19999566674232483,0.06850870698690414,0.19999924302101135,0.46384507417678833
42,gross_sched_interchange_mw,44,net_actual_interchange_mw,0.34233731031417847,kendall,0.20000559091567993,0.19999676942825317,0.45424002408981323,0.19999845325946808,0.40921521186828613,0.20000559091567993,0.27455934882164,0.20000183582305908,0.14750990271568298,0.1999974101781845,0.4261690676212311
42,gross_sched_interchange_mw,43,gross_inadv_interchange_mw,0.30556192994117737,distance_corr,0.20000191032886505,0.2000003159046173,0.4371357858181,0.20000186562538147,0.3866536617279053,0.19999496638774872,0.27035585045814514,0.20000095665454865,0.033939603716135025,0.20000191032886505,0.3997232913970947
42,gross_sched_interchange_mw,4,gen_fuel_nuclear_mw,0.2700609266757965,pearson,0.20000280439853668,0.20000280439853668,0.3666853904724121,0.2000027745962143,0.3519322872161865,0.19999311864376068,0.23067304491996765,0.19999860227108002,0.05244181677699089,0.20000270009040833,0.34856560826301575
42,gross_sched_interchange_mw,0,gen_fuel_coal_mw,0.2358517050743103,nmi,0.20000988245010376,0.19999530911445618,0.3173515498638153,0.1999967098236084,0.29201987385749817,0.200003519654274,0.21063627302646637,0.20000988245010376,0.03126873821020126,0.19999460875988007,0.32799795269966125
51,marginal_loss_price_da,38,system_energy_price_da,0.5960507988929749,pearson,0.323880136013031,0.323880136013031,0.8075667023658752,0.1732524186372757,0.5319469571113586,0.14105091989040375,0.3763258755207062,0.12847833335399628,0.26224377751350403,0.2333381623029709,0.6666768789291382
51,marginal_loss_price_da,52,total_lmp_da,0.5153300166130066,kendall,0.20050761103630066,0.1997072994709015,0.7964724898338318,0.19994206726551056,0.5393596887588501,0.20050761103630066,0.37157076597213745,0.20028157532215118,0.20826950669288635,0.19956141710281372,0.6625160574913025
51,marginal_loss_price_da,48,total_losses,0.4658700227737427,distance_corr,0.21073606610298157,0.20268334448337555,0.5069060921669006,0.21047848463058472,0.5849987268447876,0.19754421710968018,0.43462473154067993,0.17855790257453918,0.1700855940580368,0.21073606610298157,0.5873281955718994
51,marginal_loss_price_da,40,marginal_loss_price_rt,0.4443383812904358,nmi,0.22036117315292358,0.18741226196289062,0.582794725894928,0.19811448454856873,0.4674670398235321,0.20807844400405884,0.3681167960166931,0.22036117315292358,0.2444174736738205,0.18603356182575226,0.6022903919219971
51,marginal_loss_price_da,39,total_lmp_rt,0.4378294348716736,kendall,0.22880397737026215,0.168401837348938,0.61106938123703,0.19776375591754913,0.44039058685302734,0.22880397737026215,0.3288339674472809,0.22684630751609802,0.3352847397327423,0.17818418145179749,0.5417670607566833
51,marginal_loss_price_da,47,metered_load_mw,0.4219537079334259,distance_corr,0.20117607712745667,0.20115499198436737,0.5330867171287537,0.20117540657520294,0.5355280041694641,0.199459508061409,0.3644036650657654,0.19703394174575806,0.13474969565868378,0.20117607712745667,0.5356081128120422
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,0.3966312110424042,nmi,0.25496071577072144,0.18082499504089355,0.5306721925735474,0.1827877014875412,0.5157783031463623,0.1997699737548828,0.35638362169265747,0.25496071577072144,0.15667229890823364,0.1816566288471222,0.5243653655052185
51,marginal_loss_price_da,46,total_gen,0.39517247676849365,distance_corr,0.20070518553256989,0.2006225287914276,0.502551257610321,0.2004016935825348,0.47023171186447144,0.19993865489959717,0.3494555950164795,0.19833190739154816,0.135825976729393,0.20070518553256989,0.514714241027832
51,marginal_loss_price_da,5,gen_fuel_oil_mw,0.39412713050842285,pearson,0.20989465713500977,0.20989465713500977,0.6633304953575134,0.1966436207294464,0.32523348927497864,0.19422347843647003,0.2547703683376312,0.19196349382400513,0.15021371841430664,0.20727476477622986,0.5433588027954102
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,0.37998485565185547,distance_corr,0.2167443484067917,0.20799890160560608,0.4446050226688385,0.21333806216716766,0.4687567949295044,0.19345444440841675,0.3280293643474579,0.16846424341201782,0.11466266214847565,0.2167443484067917,0.4831892251968384
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,0.37759843468666077,nmi,0.2919453978538513,0.169034942984581,0.5229475498199463,0.17012816667556763,0.5167224407196045,0.1988949328660965,0.3510359823703766,0.2919453978538513,0.14902165532112122,0.16999666392803192,0.5174663066864014
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,0.3711837828159332,pearson,0.2228308916091919,0.2228308916091919,0.6259400844573975,0.19435681402683258,0.28570038080215454,0.1906457543373108,0.22839616239070892,0.18825595080852509,0.19457660615444183,0.20391055941581726,0.4708153307437897
51,marginal_loss_price_da,15,gen_fuel_oil_pct,0.3531661927700043,pearson,0.21369077265262604,0.21369077265262604,0.5870850086212158,0.19596180319786072,0.2893971800804138,0.1926029622554779,0.22135668992996216,0.1879805475473404,0.11085613071918488,0.2097640037536621,0.5126141905784607
51,marginal_loss_price_da,0,gen_fuel_coal_mw,0.34837213158607483,nmi,0.22290080785751343,0.19143261015415192,0.45684894919395447,0.19256430864334106,0.44123604893684387,0.20255683362483978,0.30197829008102417,0.22290080785751343,0.113980233669281,0.19054538011550903,0.4690535068511963
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,0.3205975890159607,kendall,0.20047007501125336,0.19940723478794098,0.5215856432914734,0.20025043189525604,0.24368387460708618,0.20047007501125336,0.1994418054819107,0.20046012103557587,0.2021552324295044,0.19941209256649017,0.43771493434906006
51,marginal_loss_price_da,1,gen_fuel_gas_mw,0.3172377943992615,nmi,0.21291646361351013,0.1949840784072876,0.41695380210876465,0.19631829857826233,0.38639023900032043,0.2011221945285797,0.2884896695613861,0.21291646361351013,0.0914541557431221,0.19465896487236023,0.4242763817310333
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,0.30205315351486206,kendall,0.2022034376859665,0.19923025369644165,0.37672847509384155,0.1993713676929474,0.3913145065307617,0.2022034376859665,0.2938239872455597,0.19997620582580566,0.07848820835351944,0.19921870529651642,0.37081119418144226
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,0.30156686902046204,distance_corr,0.20301088690757751,0.2009209245443344,0.34515106678009033,0.201576367020607,0.3663451075553894,0.1991153061389923,0.27947625517845154,0.19537660479545593,0.08533535152673721,0.20301088690757751,0.4238775372505188
51,marginal_loss_price_da,10,gen_fuel_coal_pct,0.27235308289527893,nmi,0.2176244854927063,0.19406528770923615,0.3345766067504883,0.19165731966495514,0.36622482538223267,0.20469927787780762,0.2359134703874588,0.2176244854927063,0.08928781747817993,0.19195368885993958,0.36212459206581116
51,marginal_loss_price_da,49,congestion_price_da,0.26240232586860657,distance_corr,0.20069023966789246,0.20032504200935364,0.31557369232177734,0.1999581903219223,0.24942809343338013,0.1995691955089569,0.16413700580596924,0.1994573026895523,0.10439097881317139,0.20069023966789246,0.4770117700099945
40,marginal_loss_price_rt,39,total_lmp_rt,0.9204114675521851,kendall,0.20092035830020905,0.19974322617053986,0.958810031414032,0.19994477927684784,0.9281337857246399,0.20092035830020905,0.785300612449646,0.1994544416666031,1.0,0.19993722438812256,0.9307062029838562
40,marginal_loss_price_rt,52,total_lmp_da,0.7257501482963562,kendall,0.20024237036705017,0.20017337799072266,0.6096500754356384,0.20000681281089783,0.7550660371780396,0.20024237036705017,0.5735456347465515,0.19955453276634216,1.0,0.200022891163826,0.6913880109786987
40,marginal_loss_price_rt,21,rmccp,0.6406721472740173,kendall,0.20063653588294983,0.2002221792936325,0.5691772103309631,0.20016425848007202,0.586144208908081,0.20063653588294983,0.4297167658805847,0.19894146919250488,1.0,0.20003555715084076,0.6210232973098755
40,marginal_loss_price_rt,38,system_energy_price_da,0.6349454522132874,kendall,0.2003294825553894,0.20005092024803162,0.6185147762298584,0.19951312243938446,0.760154664516449,0.2003294825553894,0.5536015629768372,0.20029975473880768,0.5617642998695374,0.19980670511722565,0.6812893748283386
40,marginal_loss_price_rt,27,total_pjm_rmccp_cr,0.5521694421768188,kendall,0.2003215104341507,0.2000856101512909,0.5176579356193542,0.19997617602348328,0.5643777847290039,0.2003215104341507,0.40357762575149536,0.19976681470870972,0.6573358774185181,0.1998499184846878,0.618325412273407
40,marginal_loss_price_rt,46,total_gen,0.5466589331626892,kendall,0.20011469721794128,0.20011363923549652,0.36112481355667114,0.20002761483192444,0.5321127772331238,0.20011469721794128,0.35959190130233765,0.19970951974391937,1.0,0.20003454387187958,0.48134952783584595
40,marginal_loss_price_rt,20,forecast_load_mw_day_ahead,0.5418534278869629,kendall,0.20061056315898895,0.20061038434505463,0.39744439721107483,0.19986021518707275,0.5643351078033447,0.20061056315898895,0.39740222692489624,0.19872376322746277,0.8592212796211243,0.20019502937793732,0.49383366107940674
40,marginal_loss_price_rt,50,congestion_price_rt,0.5196845531463623,distance_corr,0.20023204386234283,0.19987590610980988,0.49367573857307434,0.20023123919963837,0.5644955635070801,0.1998283863067627,0.4334668815135956,0.19983232021331787,0.45772281289100647,0.20023204386234283,0.6487181782722473
40,marginal_loss_price_rt,0,gen_fuel_coal_mw,0.5118483901023865,nmi,0.2028944492340088,0.19667351245880127,0.3238600492477417,0.20123766362667084,0.581348180770874,0.198879674077034,0.44820186495780945,0.2028944492340088,0.6689572334289551,0.20031465590000153,0.5306581258773804
40,marginal_loss_price_rt,5,gen_fuel_oil_mw,0.47440654039382935,kendall,0.20086681842803955,0.19939346611499786,0.580813467502594,0.1999552845954895,0.48897790908813477,0.20086681842803955,0.31514447927474976,0.19997720420360565,0.4760250449180603,0.19980721175670624,0.5121245384216309
40,marginal_loss_price_rt,10,gen_fuel_coal_pct,0.4706045687198639,nmi,0.21115528047084808,0.19312253594398499,0.20969080924987793,0.2010219544172287,0.5119129419326782,0.1966419219970703,0.346589595079422,0.21115528047084808,0.852523148059845,0.1980583667755127,0.3990440368652344
40,marginal_loss_price_rt,47,metered_load_mw,0.4692927300930023,kendall,0.20002005994319916,0.19998377561569214,0.4943363666534424,0.19999806582927704,0.5921732187271118,0.20002005994319916,0.4229755997657776,0.20000937581062317,0.30322715640068054,0.1999887079000473,0.5337706804275513
40,marginal_loss_price_rt,51,marginal_loss_price_da,0.45295068621635437,nmi,0.20014739036560059,0.19990219175815582,0.582794725894928,0.19998183846473694,0.4674670398235321,0.20007771253585815,0.3681167960166931,0.20014739036560059,0.2444174736738205,0.19989080727100372,0.6022903919219971
40,marginal_loss_price_rt,15,gen_fuel_oil_pct,0.44510048627853394,kendall,0.2010558843612671,0.1997007578611374,0.47603023052215576,0.19990478456020355,0.4565974473953247,0.2010558843612671,0.3429517447948456,0.20026445388793945,0.4160977005958557,0.19907411932945251,0.5348700881004333
40,marginal_loss_price_rt,19,forecast_load_mw_latest_available,0.4389125108718872,spearman,0.20023241639137268,0.19990186393260956,0.3697986900806427,0.20023241639137268,0.5700798630714417,0.19997483491897583,0.4231809079647064,0.1997263878583908,0.29123440384864807,0.2001645416021347,0.5397953391075134
40,marginal_loss_price_rt,14,gen_fuel_nuclear_pct,0.42953336238861084,nmi,0.20126019418239594,0.200153648853302,0.41373997926712036,0.19896696507930756,0.5852938294410706,0.20020563900470734,0.40901699662208557,0.20126019418239594,0.23696470260620117,0.1994134932756424,0.5049237012863159
40,marginal_loss_price_rt,1,gen_fuel_gas_mw,0.3815373480319977,spearman,0.2021525353193283,0.19937847554683685,0.34001627564430237,0.2021525353193283,0.5195757746696472,0.19971266388893127,0.3622560203075409,0.19742949306964874,0.21279379725456238,0.20132683217525482,0.4686558246612549
